"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-11,"Magic","Hornets","194 -110","194 -110","194 -110","194 -110","194 -105","193.5 -110","193 -110","193 -115","193.5 -110","194 -110"
2013,2013-12-11,"Hornets","Magic","194 +100","194 -110","194 -110","194 -110","194 -105","193.5 -110","193 -110","193 -105","193.5 -110","194 -110"
2013,2013-12-11,"Clippers","Celtics","195 -107","195 -110","195 -110","194.5 -110","195 -105","195 -110","195.5 -110","195 -110","195 -110","194.5 -110"
2013,2013-12-11,"Celtics","Clippers","195 -103","195 -110","195 -110","194.5 -110","195 -105","195 -110","195.5 -110","195 -110","195 -110","194.5 -110"
2013,2013-12-11,"Spurs","Bucks","191.5 -110","192 -110","192 -110","192 -110","192 -103","192 -110","191.5 -110","192 -110","191.5 -110","192 -110"
2013,2013-12-11,"Bucks","Spurs","191.5 +100","192 -110","192 -110","192 -110","192 -107","192 -110","191.5 -110","192 -110","191.5 -110","192 -110"
2013,2013-12-11,"Pistons","Pelicans","204 -104","204 -110","204 -110","204 -110","204 -107","204 -110","204.5 -110","204 -110","204 -110","204 -110"
2013,2013-12-11,"Pelicans","Pistons","204 -106","204 -110","204 -110","204 -110","204 -103","204 -110","204.5 -110","204 -110","204 -110","204 -110"
2013,2013-12-11,"Seventysixers","Timberwolves","210.5 -105","210.5 -110","210.5 -110","211 -110","210.5 -105","210.5 -110","210 -110","211 -110","211 -110","211 -110"
2013,2013-12-11,"Timberwolves","Seventysixers","210.5 -105","210.5 -110","210.5 -110","211 -110","210.5 -105","210.5 -110","210 -110","211 -110","211 -110","211 -110"
2013,2013-12-11,"Bulls","Knicks","180 -105","180 -110","180.5 -110","180.5 -110","180 -108","180.5 -110","180.5 -110","181 -115","180.5 -110","180.5 -110"
2013,2013-12-11,"Knicks","Bulls","180 -105","180 -110","180.5 -110","180.5 -110","180 -102","180.5 -110","180.5 -110","181 -105","180.5 -110","180.5 -110"
2013,2013-12-11,"Thunder","Grizzlies","190.5 -113","190.5 -115","190.5 -110","190.5 -110","191 -105","190.5 -110","190.5 -110","191 -105","190.5 -110","190.5 -111"
2013,2013-12-11,"Grizzlies","Thunder","190.5 +102","190.5 -105","190.5 -110","190.5 -110","191 -105","190.5 -110","190.5 -110","191 -115","190.5 -110","190.5 -109"
2013,2013-12-11,"Jazz","Kings","200 -102","200 -110","200.5 -110","200.5 -110","200.5 -101","200.5 -110","200.5 -110","201 -110","200.5 -110","200.5 -108"
2013,2013-12-11,"Kings","Jazz","200 -108","200 -110","200.5 -110","200.5 -110","200.5 -109","200.5 -110","200.5 -110","201 -110","200.5 -110","200.5 -112"
2013,2013-12-11,"Mavericks","Warriors","209.5 -101","210 -110","210 -110","209.5 -110","210 -105","210.5 -110","210 -110","211 -105","210 -110","210 -110"
2013,2013-12-11,"Warriors","Mavericks","209.5 -109","210 -110","210 -110","209.5 -110","210 -105","210.5 -110","210 -110","211 -115","210 -110","210 -110"
