"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-01-11,"Knicks","Seventysixers","211 -108","211 -110","210.5 -110","211.5 -110","211.5 -110","211.5 -110","211 -105","211 -115","211.5 -110","211.5 -110"
2016,2017-01-11,"Seventysixers","Knicks","211 -102","211 -110","210.5 -110","211.5 -110","211.5 -110","211.5 -110","211 -105","211 -105","211.5 -110","211.5 -110"
2016,2017-01-11,"Wizards","Celtics","218 -101","217.5 -110","218 -110","218 -110","217.5 -110","218 -110","218 -105","218 -110","217.5 -110","218 -110"
2016,2017-01-11,"Celtics","Wizards","218 -109","217.5 -110","218 -110","218 -110","217.5 -110","218 -110","218 -105","218 -110","217.5 -110","218 -110"
2016,2017-01-11,"Grizzlies","Thunder","203.5 -104","203.5 -110","203.5 -110","203.5 -110","204 -110","203.5 -110","204 -105","204 -115","204 -110","203.5 -110"
2016,2017-01-11,"Thunder","Grizzlies","203.5 -106","203.5 -110","203.5 -110","203.5 -110","204 -110","203.5 -110","204 -105","204 -105","204 -110","203.5 -110"
2016,2017-01-11,"Rockets","Timberwolves","218.5 -108","218.5 -110","218.5 -110","218 -110","218.5 -110","218 -110","219 -105","219 -105","218.5 -110","218 -110"
2016,2017-01-11,"Timberwolves","Rockets","218.5 -102","218.5 -110","218.5 -110","218 -110","218.5 -110","218 -110","219 -105","219 -115","218.5 -110","218 -110"
2016,2017-01-11,"Cavaliers","Trailblazers","222 +100","222 -110","222 -110","222 -110","222 -110","222 -110","221.5 -105","223 -105","222 -110","222.5 +104"
2016,2017-01-11,"Trailblazers","Cavaliers","222 -110","222 -110","222 -110","222 -110","222 -110","222 -110","221.5 -105","223 -115","222 -110","222.5 -126"
2016,2017-01-11,"Magic","Clippers","209 -108","209 -110","209 -110","209 -110","209 -110","209 -110","209 -105","209 -115","209 -110","209 -110"
2016,2017-01-11,"Clippers","Magic","209 -102","209 -110","209 -110","209 -110","209 -110","209 -110","209 -105","209 -105","209 -110","209 -110"
