"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-10-15,"Pistons","Seventysixers","194.5 -108","","194.5 -110","194.5 -110","194.5 -110","194.5 -110","194.5 -110","194 -115","194.5 -110","194.5 -110"
2016,2016-10-15,"Seventysixers","Pistons","194.5 -108","","194.5 -110","194.5 -110","194.5 -110","194.5 -110","194.5 -110","194 -105","194.5 -110","194.5 -110"
2016,2016-10-15,"Wizards","Kings","201.5 -116","","201.5 -110","201 -115","201.5 -110","201 -115","202 -110","202 -110","201.5 -110","201 -115"
2016,2016-10-15,"Kings","Wizards","201.5 -101","","201.5 -110","201 -105","201.5 -110","201 -105","202 -110","202 -110","201.5 -110","201 -105"
2016,2016-10-15,"Celtics","Knicks","200.5 -114","","201 -110","201 -110","200.5 -110","201 -110","201 -110","201 -110","201 -110","201 -110"
2016,2016-10-15,"Knicks","Celtics","200.5 -102","","201 -110","201 -110","200.5 -110","201 -110","201 -110","201 -110","201 -110","201 -110"
2016,2016-10-15,"Timberwolves","Heat","204.5 -104","","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203 -110","203.5 -110","203.5 -110"
2016,2016-10-15,"Heat","Timberwolves","204.5 -112","","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203.5 -110","203 -110","203.5 -110","203.5 -110"
2016,2016-10-15,"Grizzlies","Rockets","213.5 -111","","213 -110","213 -110","213 -110","213 -110","213.5 -110","213 -110","213 -110","213 -110"
2016,2016-10-15,"Rockets","Grizzlies","213.5 -105","","213 -110","213 -110","213 -110","213 -110","213.5 -110","213 -110","213 -110","213 -110"
2016,2016-10-15,"Bulls","Bucks","198.5 -110","","198.5 -110","198.5 -105","198.5 -110","198.5 -105","198.5 -110","198 -110","198.5 -110","198.5 -105"
2016,2016-10-15,"Bucks","Bulls","198.5 -106","","198.5 -110","198.5 -115","198.5 -110","198.5 -115","198.5 -110","198 -110","198.5 -110","198.5 -115"
2016,2016-10-15,"Warriors","Lakers","215 -125","","216 -110","216 -115","215.5 -110","215 -115","216 -110","216 -110","215.5 -110","216 -115"
2016,2016-10-15,"Lakers","Warriors","215 +107","","216 -110","216 -105","215.5 -110","215 -105","216 -110","216 -110","215.5 -110","216 -105"
