"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-27,"Kings","Seventysixers","208.5 -114","209 -110","208.5 -109","208.5 -110","209 -106","208.5 -110","","209 -110","208.5 -110","208.5 -110"
2010,2011-03-27,"Seventysixers","Kings","208.5 +103","209 -110","208.5 -109","208.5 -110","209 -104","208.5 -110","","209 -110","208.5 -110","208.5 -110"
2010,2011-03-27,"Spurs","Grizzlies","199 -113","199 -110","199 -114","199 -110","199 -105","199 -110","","199 -110","199 -110","199 -110"
2010,2011-03-27,"Grizzlies","Spurs","199 +102","199 -110","199 -104","199 -110","199 -105","199 -110","","199 -110","199 -110","199 -110"
2010,2011-03-27,"Rockets","Heat","208.5 -109","209.5 -110","209 -109","209.5 -110","209 -110","209.5 -110","","209 -110","209 -110","209 -110"
2010,2011-03-27,"Heat","Rockets","208.5 -101","209.5 -110","209 -109","209.5 -110","209 -110","209.5 -110","","209 -110","209 -110","209 -110"
2010,2011-03-27,"Hawks","Cavaliers","188 -102","188 -110","188 -104","187.5 -110","188 -110","187.5 -110","","188 -110","188 -110","188 -110"
2010,2011-03-27,"Cavaliers","Hawks","188 -108","188 -110","188 -114","187.5 -110","188 -110","187.5 -110","","188 -110","188 -110","188 -110"
2010,2011-03-27,"Celtics","Timberwolves","191 -104","191 -110","191 -109","191 -110","191 -105","191 -110","","191 -110","191 -110","191 -110"
2010,2011-03-27,"Timberwolves","Celtics","191 -106","191 -110","191 -109","191 -110","191 -105","191 -110","","191 -110","191 -110","191 -110"
2010,2011-03-27,"Trailblazers","Thunder","191 -101","191 -110","191 -104","190.5 -110","191 -103","190.5 -110","","192 -110","191.5 -110","191 -110"
2010,2011-03-27,"Thunder","Trailblazers","191 -109","191 -110","191 -114","190.5 -110","191 -107","190.5 -110","","192 -110","191.5 -110","191 -110"
2010,2011-03-27,"Wizards","Warriors","218.5 -111","219 -110","218.5 -109","219.5 -110","218.5 -105","219.5 -110","","219 -110","219 -110","219 -110"
2010,2011-03-27,"Warriors","Wizards","218.5 +101","219 -110","218.5 -109","219.5 -110","218.5 -105","219.5 -110","","219 -110","219 -110","219 -110"
2010,2011-03-27,"Pelicans","Lakers","188.5 +102","188.5 -110","188.5 -109","188.5 -110","188.5 -107","188.5 -110","","189 -105","189 -110","189 -110"
2010,2011-03-27,"Lakers","Pelicans","188.5 -112","188.5 -110","188.5 -109","188.5 -110","188.5 -103","188.5 -110","","189 -115","189 -110","189 -110"
2010,2011-03-27,"Mavericks","Suns","207 -108","207.5 -110","207 -109","207.5 -110","207.5 -102","207.5 -110","","208 -110","207.5 -110","207.5 -110"
2010,2011-03-27,"Suns","Mavericks","207 -102","207.5 -110","207 -109","207.5 -110","207.5 -108","207.5 -110","","208 -110","207.5 -110","207.5 -110"
