"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-12-03,"Magic","Seventysixers","206 -105","206 -110","206 -110","206 -110","206 -106","206 -110","205.5 -110","206 -110","206 -110","206 -110"
2013,2013-12-03,"Seventysixers","Magic","206 -105","206 -110","206 -110","206 -110","206 -104","206 -110","205.5 -110","206 -110","206 -110","206 -110"
2013,2013-12-03,"Pistons","Heat","200 -110","200 -110","200 -110","200 -110","200 -110","200 -110","199.5 -110","200 -115","200 -110","200 -110"
2013,2013-12-03,"Heat","Pistons","200 +100","200 -110","200 -110","200 -110","200 -110","200 -110","199.5 -110","200 -105","200 -110","200 -110"
2013,2013-12-03,"Bucks","Celtics","185.5 -107","186 -110","185.5 -110","185.5 -110","185.5 -103","185.5 -110","185 -110","185 -110","185.5 -110","185.5 -110"
2013,2013-12-03,"Celtics","Bucks","185.5 -103","186 -110","185.5 -110","185.5 -110","185.5 -107","185.5 -110","185 -110","185 -110","185.5 -110","185.5 -110"
2013,2013-12-03,"Nuggets","Nets","203.5 -103","203.5 -110","203.5 -110","203 -110","203.5 -102","203 -110","203 -110","203 -110","204 -110","203 -110"
2013,2013-12-03,"Nets","Nuggets","203.5 -107","203.5 -110","203.5 -110","203 -110","203.5 -108","203 -110","203 -110","203 -110","204 -110","203 -110"
2013,2013-12-03,"Suns","Grizzlies","191.5 -103","192 -110","192 -110","191.5 -110","191.5 -105","191.5 -110","192 -110","191 -105","192 -110","192 -102"
2013,2013-12-03,"Grizzlies","Suns","191.5 -107","192 -110","192 -110","191.5 -110","191.5 -105","191.5 -110","192 -110","191 -115","192 -110","192 -119"
2013,2013-12-03,"Hornets","Mavericks","195 -113","195 -110","195 -110","195 -110","195.5 -105","195 -110","195 -110","195 -110","195 -110","195 -110"
2013,2013-12-03,"Mavericks","Hornets","195 +102","195 -110","195 -110","195 -110","195.5 -105","195 -110","195 -110","195 -110","195 -110","195 -110"
2013,2013-12-03,"Thunder","Kings","201.5 -105","201.5 -110","201.5 -110","201.5 -110","201 -105","201.5 -110","201.5 -110","202 -110","201.5 -110","201.5 -110"
2013,2013-12-03,"Kings","Thunder","201.5 -105","201.5 -110","201.5 -110","201.5 -110","201 -105","201.5 -110","201.5 -110","202 -110","201.5 -110","201.5 -110"
2013,2013-12-03,"Raptors","Warriors","202 -110","202 -110","201.5 -110","201 -110","202 -103","201 -110","202 -110","202 -115","201 -110","201 -110"
2013,2013-12-03,"Warriors","Raptors","202 +100","202 -110","201.5 -110","201 -110","202 -107","201 -110","202 -110","202 -105","201 -110","201 -110"
