"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-02-20,"Wizards","Raptors","204.5 -112","204.5 -110","205 -109","204.5 -110","205 -110","204.5 -110","","205 -110","","205 -110"
2009,2010-02-20,"Raptors","Wizards","204.5 +102","204.5 -110","205 -109","204.5 -110","205 -110","204.5 -110","","205 -110","","205 -110"
2009,2010-02-20,"Thunder","Knicks","206.5 -105","206 -110","206.5 -109","206.5 -110","206.5 -110","206 -110","","206 -115","","206.5 -110"
2009,2010-02-20,"Knicks","Thunder","206.5 -105","206 -110","206.5 -109","206.5 -110","206.5 -110","206 -110","","206 -105","","206.5 -110"
2009,2010-02-20,"Seventysixers","Bulls","196 -108","196 -110","196 -109","196 -110","196 -110","196 -110","","196 -110","","196 -110"
2009,2010-02-20,"Bulls","Seventysixers","196 -102","196 -110","196 -109","196 -110","196 -110","196 -110","","196 -110","","196 -110"
2009,2010-02-20,"Heat","Mavericks","183.5 -107","184 -110","183.5 -109","183.5 -110","183.5 -110","184.5 -110","","184 -115","","183.5 -110"
2009,2010-02-20,"Mavericks","Heat","183.5 -103","184 -110","183.5 -109","183.5 -110","183.5 -110","184.5 -110","","184 -105","","183.5 -110"
2009,2010-02-20,"Pacers","Rockets","209 -101","209.5 -110","209 -109","209 -110","209.5 -110","209 -110","","209 -110","","208.5 -110"
2009,2010-02-20,"Rockets","Pacers","209 -109","209.5 -110","209 -109","209 -110","209.5 -110","209 -110","","209 -110","","208.5 -110"
2009,2010-02-20,"Hornets","Bucks","187.5 -108","188 -110","187.5 -109","187.5 -110","187.5 -110","187.5 -110","","188 -105","","187.5 -110"
2009,2010-02-20,"Bucks","Hornets","187.5 -102","188 -110","187.5 -109","187.5 -110","187.5 -110","187.5 -110","","188 -115","","187.5 -110"
2009,2010-02-20,"Kings","Clippers","201 -110","201 -110","200.5 -109","200.5 -110","201 -110","200.5 -110","","201 -115","","200.5 -110"
2009,2010-02-20,"Clippers","Kings","201 +100","201 -110","200.5 -109","200.5 -110","201 -110","200.5 -110","","201 -105","","200.5 -110"
