"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-28,"Timberwolves","Pacers","207 -110","207.5 -110","207.5 -110","207.5 -110","207.5 -110","207 -110","207.5 -105","207 -115","207.5 -110","207.5 -110"
2016,2017-03-28,"Pacers","Timberwolves","207 -100","207.5 -110","207.5 -110","207.5 -110","207.5 -110","207 -110","207.5 -105","207 -105","207.5 -110","207.5 -110"
2016,2017-03-28,"Bucks","Hornets","199 -113","199 -110","199 -110","199.5 -110","199 -110","200.5 -110","199 -105","200 -110","199 -110","199.5 -110"
2016,2017-03-28,"Hornets","Bucks","199 +102","199 -110","199 -110","199.5 -110","199 -110","200.5 -110","199 -105","200 -110","199 -110","199.5 -110"
2016,2017-03-28,"Heat","Pistons","201 -109","201 -110","201 -110","201 -110","201 -103","201 -110","201 -105","201 -110","201 -110","201 -110"
2016,2017-03-28,"Pistons","Heat","201 -101","201 -110","201 -110","201 -110","201 -107","201 -110","201 -105","201 -110","201 -110","201 -110"
2016,2017-03-28,"Suns","Hawks","217.5 -113","217.5 -110","217.5 -110","217.5 -110","217.5 -103","217.5 -110","217.5 -105","218 -105","217.5 -110","217.5 -110"
2016,2017-03-28,"Hawks","Suns","217.5 +102","217.5 -110","217.5 -110","217.5 -110","217.5 -107","217.5 -110","217.5 -105","218 -115","217.5 -110","217.5 -110"
2016,2017-03-28,"Seventysixers","Nets","224 -104","224 -110","224.5 -110","224 -110","224 -107","224.5 -110","225 -105","224 -110","224.5 -110","224 -110"
2016,2017-03-28,"Nets","Seventysixers","224 -106","224 -110","224.5 -110","224 -110","224 -103","224.5 -110","225 -105","224 -110","224.5 -110","224 -110"
2016,2017-03-28,"Warriors","Rockets","235.5 -113","235.5 -115","235 -110","235.5 -110","236 -110","234.5 -110","235.5 -105","234 -110","234 -110","235.5 -110"
2016,2017-03-28,"Rockets","Warriors","235.5 +102","235.5 -105","235 -110","235.5 -110","236 -110","234.5 -110","235.5 -105","234 -110","234 -110","235.5 -110"
2016,2017-03-28,"Nuggets","Trailblazers","222.5 -106","222 -115","222.5 -110","222.5 -110","222.5 -105","222.5 -110","222.5 -105","222 -115","221.5 -110","222.5 -110"
2016,2017-03-28,"Trailblazers","Nuggets","222.5 -104","222 -105","222.5 -110","222.5 -110","222.5 -105","222.5 -110","222.5 -105","222 -105","221.5 -110","222.5 -110"
2016,2017-03-28,"Wizards","Lakers","224 -104","225 -110","225.5 -110","225 -110","225 -110","225 -110","225.5 -105","225 -110","225.5 -110","225 -110"
2016,2017-03-28,"Lakers","Wizards","224 -106","225 -110","225.5 -110","225 -110","225 -110","225 -110","225.5 -105","225 -110","225.5 -110","225 -110"
