"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-21,"Seventysixers","Pacers","210 +100","211 -110","210.5 -110","210 -110","210.5 -105","210 -110","211 -105","211 -115","211.5 -110","210 -110"
2015,2016-03-21,"Pacers","Seventysixers","210 -110","211 -110","210.5 -110","210 -110","210.5 -105","210 -110","211 -105","211 -105","211.5 -110","210 -110"
2015,2016-03-21,"Nuggets","Cavaliers","211.5 -105","212 -110","212 -110","211.5 -110","212 -110","211.5 -110","212 -105","213 -110","212.5 -110","211.5 -110"
2015,2016-03-21,"Cavaliers","Nuggets","211.5 -105","212 -110","212 -110","211.5 -110","212 -110","211.5 -110","212 -105","213 -110","212.5 -110","211.5 -110"
2015,2016-03-21,"Spurs","Hornets","196 -105","196 -110","196 -110","196.5 -110","196 -110","196.5 -110","196.5 -105","195 -115","196 -110","196.5 -110"
2015,2016-03-21,"Hornets","Spurs","196 -105","196 -110","196 -110","196.5 -110","196 -110","196.5 -110","196.5 -105","195 -105","196 -110","196.5 -110"
2015,2016-03-21,"Bucks","Pistons","206.5 -105","206.5 -110","206.5 -110","206.5 -110","206.5 -110","206.5 -110","206.5 -105","206 -115","206.5 -110","206.5 -110"
2015,2016-03-21,"Pistons","Bucks","206.5 -105","206.5 -110","206.5 -110","206.5 -110","206.5 -110","206.5 -110","206.5 -105","206 -105","206.5 -110","206.5 -110"
2015,2016-03-21,"Magic","Celtics","218 +100","217.5 -110","217.5 -110","218 -110","217.5 -110","218 -110","218 -105","217 -110","216.5 -110","218 -110"
2015,2016-03-21,"Celtics","Magic","218 -110","217.5 -110","217.5 -110","218 -110","217.5 -110","218 -110","218 -105","217 -110","216.5 -110","218 -110"
2015,2016-03-21,"Wizards","Hawks","209 -104","208.5 -110","208.5 -110","209 -110","208.5 -105","209 -110","209 -105","209 -110","208.5 -110","209 -110"
2015,2016-03-21,"Hawks","Wizards","209 -106","208.5 -110","208.5 -110","209 -110","208.5 -105","209 -110","209 -105","209 -110","208.5 -110","209 -110"
2015,2016-03-21,"Kings","Bulls","219.5 -110","219.5 -110","219.5 -110","220 -110","220 -110","220 -110","220 -105","219 -115","220 -110","220 -110"
2015,2016-03-21,"Bulls","Kings","219.5 +100","219.5 -110","219.5 -110","220 -110","220 -110","220 -110","220 -105","219 -105","220 -110","220 -110"
2015,2016-03-21,"Warriors","Timberwolves","233 +100","232.5 -108","233 -110","232 -110","232.5 -105","232 -110","232.5 -105","232 -110","233 -110","232 -110"
2015,2016-03-21,"Timberwolves","Warriors","233 -110","232.5 -112","233 -110","232 -110","232.5 -105","232 -110","232.5 -105","232 -110","233 -110","232 -110"
2015,2016-03-21,"Grizzlies","Suns","202.5 -110","202.5 -110","202.5 -110","202 -110","203 -110","202 -110","203 -105","203 -110","202.5 -110","202 -110"
2015,2016-03-21,"Suns","Grizzlies","202.5 +100","202.5 -110","202.5 -110","202 -110","203 -110","202 -110","203 -105","203 -110","202.5 -110","202 -110"
