"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-04-14,"Pacers","Wizards","205 -111","206.5 -110","","205 -110","205 -110","205 -110","","207 -110","","205 -110"
2007,2008-04-14,"Wizards","Pacers","205 +101","206.5 -110","","205 -110","205 -110","205 -110","","207 -110","","205 -110"
2007,2008-04-14,"Heat","Raptors","183 +103","183 -110","","181.5 -110","182.5 -105","181.5 -110","","182 -110","","182.5 -110"
2007,2008-04-14,"Raptors","Heat","183 -113","183 -110","","181.5 -110","182.5 -105","181.5 -110","","182 -110","","182.5 -110"
2007,2008-04-14,"Cavaliers","Seventysixers","186.5 -107","186.5 -110","","187 -110","186.5 -105","187 -110","","186 -115","","186.5 -110"
2007,2008-04-14,"Seventysixers","Cavaliers","186.5 -103","186.5 -110","","187 -110","186.5 -105","187 -110","","186 -105","","186.5 -110"
2007,2008-04-14,"Celtics","Knicks","195 -108","198.5 -110","","195 -110","195 -105","194.5 -110","","195 -110","","195 -110"
2007,2008-04-14,"Knicks","Celtics","195 -102","198.5 -110","","195 -110","195 -105","194.5 -110","","195 -110","","195 -110"
2007,2008-04-14,"Bulls","Bucks","205 -102","205 -110","","205.5 -110","205 -105","205.5 -110","","205 -110","","205.5 -110"
2007,2008-04-14,"Bucks","Bulls","205 -108","205 -110","","205.5 -110","205 -105","205.5 -110","","205 -110","","205.5 -110"
2007,2008-04-14,"Rockets","Jazz","189.5 -103","190 -110","","189 -110","189.5 -105","189 -110","","190 -110","","189.5 -110"
2007,2008-04-14,"Jazz","Rockets","189.5 -107","190 -110","","189 -110","189.5 -105","189 -110","","190 -110","","189.5 -110"
2007,2008-04-14,"Warriors","Suns","230.5 -114","230.5 -110","","230.5 -110","230.5 -110","230.5 -110","","231 -110","","230.5 -110"
2007,2008-04-14,"Suns","Warriors","230.5 +104","230.5 -110","","230.5 -110","230.5 +100","230.5 -110","","231 -110","","230.5 -110"
2007,2008-04-14,"Spurs","Kings","183 +106","183.5 -110","","183 -110","183 -105","183 -110","","184 -105","","183 -110"
2007,2008-04-14,"Kings","Spurs","183 -116","183.5 -110","","183 -110","183 -105","183 -110","","184 -115","","183 -110"
