"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-04-14,"Celtics","Seventysixers","212.5 -107","212.5 -110","212.5 -110","213 -110","212.5 -105","213 -110","213 -110","212 -115","212.5 -110","212.5 -110"
2013,2014-04-14,"Seventysixers","Celtics","212.5 -103","212.5 -110","212.5 -110","213 -110","212.5 -105","213 -110","213 -110","212 -105","212.5 -110","212.5 -110"
2013,2014-04-14,"Heat","Wizards","190 -103","190 -110","190 -110","190 -106","190 -105","190 -110","190 -110","189 -115","190 -110","190 -106"
2013,2014-04-14,"Wizards","Heat","190 -107","190 -110","190 -110","190 -115","190 -105","190 -110","190 -110","189 -105","190 -110","190 -115"
2013,2014-04-14,"Bucks","Raptors","205.5 -104","205 -110","204.5 -110","205 -110","204.5 -108","205 -110","204.5 -110","205 -110","205 -110","204.5 -110"
2013,2014-04-14,"Raptors","Bucks","205.5 -106","205 -110","204.5 -110","205 -110","204.5 -102","205 -110","204.5 -110","205 -110","205 -110","204.5 -110"
2013,2014-04-14,"Hornets","Hawks","195 -106","195 -110","195 -110","195 -110","194.5 -105","195 -110","195 -110","195 -110","195 -110","195 -110"
2013,2014-04-14,"Hawks","Hornets","195 -104","195 -110","195 -110","195 -110","194.5 -105","195 -110","195 -110","195 -110","195 -110","195 -110"
2013,2014-04-14,"Thunder","Pelicans","204 -103","204 -110","203.5 -110","204 -110","203.5 -105","204 -110","203.5 -110","204 -110","203.5 -110","204 -110"
2013,2014-04-14,"Pelicans","Thunder","204 -107","204 -110","203.5 -110","204 -110","203.5 -105","204 -110","203.5 -110","204 -110","203.5 -110","204 -110"
2013,2014-04-14,"Spurs","Rockets","211.5 -113","211.5 -110","212 -110","212 -110","212 -101","212 -110","211.5 -110","211 -115","211.5 -110","212 -110"
2013,2014-04-14,"Rockets","Spurs","211.5 +102","211.5 -110","212 -110","212 -110","212 -109","212 -110","211.5 -110","211 -105","211.5 -110","212 -110"
2013,2014-04-14,"Magic","Bulls","182.5 -102","182 -110","182 -110","182 -110","182 -103","182 -110","182 -110","182 -110","182 -110","182 -110"
2013,2014-04-14,"Bulls","Magic","182.5 -108","182 -110","182 -110","182 -110","182 -107","182 -110","182 -110","182 -110","182 -110","182 -110"
2013,2014-04-14,"Lakers","Jazz","214 -113","214.5 -110","214.5 -110","215 -110","214.5 -105","214.5 -110","215 -110","214 -110","214 -110","215 -110"
2013,2014-04-14,"Jazz","Lakers","214 +102","214.5 -110","214.5 -110","215 -110","214.5 -105","214.5 -110","215 -110","214 -110","214 -110","215 -110"
2013,2014-04-14,"Grizzlies","Suns","194 -110","194 -110","194.5 -110","194.5 -110","194 -108","194.5 -110","194.5 -110","194 -115","194 -110","194.5 -110"
2013,2014-04-14,"Suns","Grizzlies","194 +100","194 -110","194.5 -110","194.5 -110","194 -102","194.5 -110","194.5 -110","194 -105","194 -110","194.5 -110"
2013,2014-04-14,"Timberwolves","Warriors","211.5 -108","212 -115","212 -110","213.5 -110","211.5 -105","212.5 -110","212.5 -110","212 -115","211.5 -110","213 -110"
2013,2014-04-14,"Warriors","Timberwolves","211.5 -102","212 -105","212 -110","213.5 -110","211.5 -105","212.5 -110","212.5 -110","212 -105","211.5 -110","213 -110"
