"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-01-03,"Heat","Hornets","188 -113","188.5 -110","188 -109","188 -110","188 -105","188.5 -110","","189 -110","188.5 -110","188.5 -110"
2010,2011-01-03,"Hornets","Heat","188 +102","188.5 -110","188 -109","188 -110","188 -105","188.5 -110","","189 -110","188.5 -110","188.5 -110"
2010,2011-01-03,"Warriors","Magic","211 -105","211 -110","211 -109","211 -110","211 -105","211 -110","","211 -110","211 -110","211 -110"
2010,2011-01-03,"Magic","Warriors","211 -105","211 -110","211 -109","211 -110","211 -105","211 -110","","211 -110","211 -110","211 -110"
2010,2011-01-03,"Timberwolves","Celtics","204 -108","204 -110","204 -109","203.5 -110","203.5 -107","203.5 -110","","204 -105","203.5 -110","204 -110"
2010,2011-01-03,"Celtics","Timberwolves","204 -102","204 -110","204 -109","203.5 -110","203.5 -103","203.5 -110","","204 -115","203.5 -110","204 -110"
2010,2011-01-03,"Seventysixers","Pelicans","190 -107","189.5 -110","189.5 -109","189.5 -110","190 -105","189.5 -110","","189 -115","189 -110","190 -110"
2010,2011-01-03,"Pelicans","Seventysixers","190 -103","189.5 -110","189.5 -109","189.5 -110","190 -105","189.5 -110","","189 -105","189 -110","190 -110"
2010,2011-01-03,"Pistons","Jazz","193 -113","193.5 -110","192.5 -109","192.5 -110","194 -105","192.5 -110","","193 -110","193 -110","193 -110"
2010,2011-01-03,"Jazz","Pistons","193 +102","193.5 -110","192.5 -109","192.5 -110","194 -105","192.5 -110","","193 -110","193 -110","193 -110"
2010,2011-01-03,"Rockets","Nuggets","218.5 -106","218.5 -110","218.5 -109","218 -110","218 -110","218.5 -110","","218 -115","218.5 -110","218.5 -110"
2010,2011-01-03,"Nuggets","Rockets","218.5 -104","218.5 -110","218.5 -109","218 -110","218 -110","218.5 -110","","218 -105","218.5 -110","218.5 -110"
