"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-02-24,"Grizzlies","Pacers","204 -105","204 -110","203 -110","203 -110","203 -110","203 -110","203.5 -105","204 -110","204 -110","203 -110"
2016,2017-02-24,"Pacers","Grizzlies","204 -105","204 -110","203 -110","203 -110","203 -110","203 -110","203.5 -105","204 -110","204 -110","203 -110"
2016,2017-02-24,"Wizards","Seventysixers","218 -108","217.5 -110","217.5 -110","217 -110","217.5 -110","217.5 -110","217.5 -105","217 -115","217.5 -110","217.5 -110"
2016,2017-02-24,"Seventysixers","Wizards","218 -102","217.5 -110","217.5 -110","217 -110","217.5 -110","217.5 -110","217.5 -105","217 -105","217.5 -110","217.5 -110"
2016,2017-02-24,"Celtics","Raptors","213.5 -110","213 -115","213.5 -110","213 -110","213.5 -110","213.5 -110","213.5 -105","214 -105","213.5 -110","213 -110"
2016,2017-02-24,"Raptors","Celtics","213.5 -100","213 -105","213.5 -110","213 -110","213.5 -110","213.5 -110","213.5 -105","214 -115","213.5 -110","213 -110"
2016,2017-02-24,"Heat","Hawks","206 -110","206 -110","206.5 -110","206.5 -110","206.5 -110","206.5 -110","206 -105","207 -105","206.5 -110","206.5 -110"
2016,2017-02-24,"Hawks","Heat","206 -100","206 -110","206.5 -110","206.5 -110","206.5 -110","206.5 -110","206 -105","207 -115","206.5 -110","206.5 -110"
2016,2017-02-24,"Jazz","Bucks","202.5 -105","202.5 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -105","203 -110","202.5 -110","202.5 -110"
2016,2017-02-24,"Bucks","Jazz","202.5 -105","202.5 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -110","202.5 -105","203 -110","202.5 -110","202.5 -110"
2016,2017-02-24,"Lakers","Thunder","222 +101","221.5 -115","221.5 -110","220.5 -110","221.5 -110","221.5 -110","221.5 -105","222 -110","221.5 -110","220.5 -110"
2016,2017-02-24,"Thunder","Lakers","222 -111","221.5 -105","221.5 -110","220.5 -110","221.5 -110","221.5 -110","221.5 -105","222 -110","221.5 -110","220.5 -110"
2016,2017-02-24,"Suns","Bulls","220 -105","219.5 -110","219.5 -110","219.5 -110","220 -110","219.5 -110","220.5 -105","220 -110","219.5 -110","219.5 -110"
2016,2017-02-24,"Bulls","Suns","220 -105","219.5 -110","219.5 -110","219.5 -110","220 -110","219.5 -110","220.5 -105","220 -110","219.5 -110","219.5 -110"
2016,2017-02-24,"Mavericks","Timberwolves","204.5 -105","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204.5 -105","205 -105","204.5 -110","204.5 -110"
2016,2017-02-24,"Timberwolves","Mavericks","204.5 -105","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204.5 -110","204.5 -105","205 -115","204.5 -110","204.5 -110"
2016,2017-02-24,"Nets","Nuggets","234.5 -100","234 -110","234.5 -110","234.5 -110","234 -107","234.5 -110","235 -105","235 -105","234 -110","234.5 -110"
2016,2017-02-24,"Nuggets","Nets","234.5 -110","234 -110","234.5 -110","234.5 -110","234 -103","234.5 -110","235 -105","235 -115","234 -110","234.5 -110"
2016,2017-02-24,"Spurs","Clippers","210.5 -110","210.5 -115","210.5 -110","211 -110","210 -110","211 -110","210.5 -105","211 -110","210.5 -110","211 -110"
2016,2017-02-24,"Clippers","Spurs","210.5 -100","210.5 -105","210.5 -110","211 -110","210 -110","211 -110","210.5 -105","211 -110","210.5 -110","211 -110"
