"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-14,"Jazz","Cavaliers","190 -108","190 -110","190.5 -109","190.5 -110","190 -110","190.5 -110","","190 -115","","190.5 -110"
2009,2009-11-14,"Cavaliers","Jazz","190 -102","190 -110","190.5 -109","190.5 -110","190 -110","190.5 -110","","190 -105","","190.5 -110"
2009,2009-11-14,"Pelicans","Hawks","196.5 +101","196 -110","196 -109","196 -110","196 -110","196 -110","","196 -110","","196 -110"
2009,2009-11-14,"Hawks","Pelicans","196.5 -111","196 -110","196 -109","196 -110","196 -110","196 -110","","196 -110","","196 -110"
2009,2009-11-14,"Trailblazers","Hornets","171.5 -102","171 -110","171.5 -109","171 -110","171.5 -110","171 -110","","171 -115","","171.5 -110"
2009,2009-11-14,"Hornets","Trailblazers","171.5 -108","171 -110","171.5 -109","171 -110","171.5 -110","171 -110","","171 -105","","171.5 -110"
2009,2009-11-14,"Celtics","Pacers","188.5 -108","188.5 -110","188.5 -109","188.5 -110","188.5 -110","188.5 -110","","188 -115","","188.5 -110"
2009,2009-11-14,"Pacers","Celtics","188.5 -102","188.5 -110","188.5 -109","188.5 -110","188.5 -110","188.5 -110","","188 -105","","188.5 -110"
2009,2009-11-14,"Pistons","Wizards","184.5 -110","185 -110","185 -109","185 -110","184.5 -110","185 -110","","185 -110","","184.5 -110"
2009,2009-11-14,"Wizards","Pistons","184.5 +100","185 -110","185 -109","185 -110","184.5 -110","185 -110","","185 -110","","184.5 -110"
2009,2009-11-14,"Nets","Heat","178 +102","178.5 -110","178.5 -109","178 -110","178 -110","178 -110","","178 -110","","179 -110"
2009,2009-11-14,"Heat","Nets","178 -112","178.5 -110","178.5 -109","178 -110","178 -110","178 -110","","178 -110","","179 -110"
2009,2009-11-14,"Seventysixers","Bulls","190 -107","190 -110","190 -109","190 -110","190 -110","190 -110","","190 -110","","190 -110"
2009,2009-11-14,"Bulls","Seventysixers","190 -103","190 -110","190 -109","190 -110","190 -110","190 -110","","190 -110","","190 -110"
2009,2009-11-14,"Timberwolves","Grizzlies","206 -105","205.5 -110","206 -109","205.5 -110","206 -110","205.5 -110","","206 -110","","206 -110"
2009,2009-11-14,"Grizzlies","Timberwolves","206 -105","205.5 -110","206 -109","205.5 -110","206 -110","205.5 -110","","206 -110","","206 -110"
2009,2009-11-14,"Warriors","Bucks","210.5 -109","211 -110","211 -109","210.5 -110","210.5 -110","210.5 -110","","211 -110","","210.5 -110"
2009,2009-11-14,"Bucks","Warriors","210.5 -101","211 -110","211 -109","210.5 -110","210.5 -110","210.5 -110","","211 -110","","210.5 -110"
2009,2009-11-14,"Thunder","Spurs","186 -107","186 -110","186 -109","186 -110","186 -110","186 -110","","186 -110","","186 -110"
2009,2009-11-14,"Spurs","Thunder","186 -103","186 -110","186 -109","186 -110","186 -110","186 -110","","186 -110","","186 -110"
