"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2011-03-28,"Bucks","Hornets","177 -104","177 -110","178 -109","177.5 -110","178 -105","177.5 -110","","178 -110","178 -110","177.5 -110"
2010,2011-03-28,"Hornets","Bucks","177 -106","177 -110","178 -109","177.5 -110","178 -105","177.5 -110","","178 -110","178 -110","177.5 -110"
2010,2011-03-28,"Celtics","Pacers","185 -105","185.5 -110","186 -109","185.5 -110","186 -110","186 -110","","186 -110","186 -110","186 -110"
2010,2011-03-28,"Pacers","Celtics","185 -105","185.5 -110","186 -109","185.5 -110","186 -110","186 -110","","186 -110","186 -110","186 -110"
2010,2011-03-28,"Magic","Knicks","206.5 -103","206.5 -110","206.5 -109","206.5 -110","206 -108","206.5 -110","","207 -110","206.5 -110","206.5 -110"
2010,2011-03-28,"Knicks","Magic","206.5 -107","206.5 -110","206.5 -109","206.5 -110","206 -102","206.5 -110","","207 -110","206.5 -110","206.5 -110"
2010,2011-03-28,"Seventysixers","Bulls","193 -107","193.5 -110","193 -109","193 -110","193 -103","193 -110","","193 -115","192.5 -110","193 -110"
2010,2011-03-28,"Bulls","Seventysixers","193 -103","193.5 -110","193 -109","193 -110","193 -107","193 -110","","193 -105","192.5 -110","193 -110"
2010,2011-03-28,"Trailblazers","Spurs","187 -101","187.5 -110","188 -109","187 -110","187.5 -110","187 -110","","192 -110","188.5 -110","187.5 -110"
2010,2011-03-28,"Spurs","Trailblazers","187 -109","187.5 -110","188 -109","187 -110","187.5 -110","187 -110","","192 -110","188.5 -110","187.5 -110"
2010,2011-03-28,"Wizards","Jazz","204.5 +100","204.5 -110","204.5 -109","204 -110","204.5 -108","204.5 -110","","204 -110","204.5 -110","204.5 -110"
2010,2011-03-28,"Jazz","Wizards","204.5 -110","204.5 -110","204.5 -109","204 -110","204.5 -102","204.5 -110","","204 -110","204.5 -110","204.5 -110"
