"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2013-11-29,"Bucks","Hornets","185 +100","185 -110","185 -110","184.5 -110","185 -105","185 -110","185.5 -110","185 -110","185 -110","184.5 -110"
2013,2013-11-29,"Hornets","Bucks","185 -110","185 -110","185 -110","184.5 -110","185 -105","185 -110","185.5 -110","185 -110","185 -110","184.5 -110"
2013,2013-11-29,"Spurs","Magic","192.5 -105","193.5 -110","193.5 -110","193 -105","193.5 -102","193 -110","193.5 -110","194 -110","193.5 -110","193.5 -110"
2013,2013-11-29,"Magic","Spurs","192.5 -105","193.5 -110","193.5 -110","193 -115","193.5 -108","193 -110","193.5 -110","194 -110","193.5 -110","193.5 -110"
2013,2013-11-29,"Heat","Raptors","196 +102","196 -110","196 -110","196.5 -103","196 -105","196 -110","195.5 -110","196 -115","196 -110","196 -110"
2013,2013-11-29,"Raptors","Heat","196 -113","196 -110","196 -110","196.5 -117","196 -105","196 -110","195.5 -110","196 -105","196 -110","196 -110"
2013,2013-11-29,"Mavericks","Hawks","202 -110","202 -110","202 -110","202.5 -110","202 -105","202.5 -110","202.5 -110","202 -115","202 -110","202.5 -110"
2013,2013-11-29,"Hawks","Mavericks","202 +100","202 -110","202 -110","202.5 -110","202 -105","202.5 -110","202.5 -110","202 -105","202 -110","202.5 -110"
2013,2013-11-29,"Cavaliers","Celtics","189.5 -101","190 -110","189.5 -110","189.5 -110","189.5 -105","189.5 -110","189.5 -110","190 -110","189.5 -110","189.5 -110"
2013,2013-11-29,"Celtics","Cavaliers","189.5 -109","190 -110","189.5 -110","189.5 -110","189.5 -105","189.5 -110","189.5 -110","190 -110","189.5 -110","189.5 -110"
2013,2013-11-29,"Lakers","Pistons","202 -108","202 -110","202 -110","202 -110","202 -107","202 -110","202 -110","202 -115","202 -110","202 -110"
2013,2013-11-29,"Pistons","Lakers","202 -102","202 -110","202 -110","202 -110","202 -103","202 -110","202 -110","202 -105","202 -110","202 -110"
2013,2013-11-29,"Nets","Rockets","204.5 -109","205 -110","205 -110","204.5 -110","205.5 -105","204.5 -110","205.5 -110","205 -110","205 -110","204.5 -110"
2013,2013-11-29,"Rockets","Nets","204.5 -101","205 -110","205 -110","204.5 -110","205.5 -105","204.5 -110","205.5 -110","205 -110","205 -110","204.5 -110"
2013,2013-11-29,"Warriors","Thunder","204 -103","204 -110","204 -110","204 -109","204 -105","204 -110","204 -110","205 -105","204 -110","204 -109"
2013,2013-11-29,"Thunder","Warriors","204 -107","204 -110","204 -110","204 -111","204 -105","204 -110","204 -110","205 -115","204 -110","204 -111"
2013,2013-11-29,"Wizards","Pacers","186 -104","186 -110","186 -110","186.5 -110","186 -105","186 -110","186 -110","186 -115","186 -110","186.5 -110"
2013,2013-11-29,"Pacers","Wizards","186 -106","186 -110","186 -110","186.5 -110","186 -105","186 -110","186 -110","186 -105","186 -110","186.5 -110"
2013,2013-11-29,"Pelicans","Seventysixers","209.5 +100","209.5 -110","209.5 -110","209.5 -110","209.5 -105","209.5 -110","209 -110","209 -115","209.5 -110","209.5 -110"
2013,2013-11-29,"Seventysixers","Pelicans","209.5 -110","209.5 -110","209.5 -110","209.5 -110","209.5 -105","209.5 -110","209 -110","209 -105","209.5 -110","209.5 -110"
2013,2013-11-29,"Knicks","Nuggets","202 -113","202.5 -110","202.5 -110","202 -114","202.5 -105","202.5 -110","202.5 -110","202 -115","202.5 -110","202 -114"
2013,2013-11-29,"Nuggets","Knicks","202 +102","202.5 -110","202.5 -110","202 -106","202.5 -105","202.5 -110","202.5 -110","202 -105","202.5 -110","202 -106"
2013,2013-11-29,"Suns","Jazz","190 -101","190 -110","190 -110","190 -110","190 -105","190 -110","190.5 -110","190 -110","190.5 -110","190 -110"
2013,2013-11-29,"Jazz","Suns","190 -109","190 -110","190 -110","190 -110","190 -105","190 -110","190.5 -110","190 -110","190.5 -110","190 -110"
2013,2013-11-29,"Clippers","Kings","203 -102","203 -110","202.5 -110","203 -110","203 -105","203.5 -110","202.5 -110","203 -110","203 -110","203 -110"
2013,2013-11-29,"Kings","Clippers","203 -108","203 -110","202.5 -110","203 -110","203 -105","203.5 -110","202.5 -110","203 -110","203 -110","203 -110"
