"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-03-16,"Suns","Raptors","203.5 +102","203 -110","203.5 -110","203 -110","203.5 -105","204.5 -110","204 -110","204 -110","204 -110","203 -110"
2013,2014-03-16,"Raptors","Suns","203.5 -113","203 -110","203.5 -110","203 -110","203.5 -105","204.5 -110","204 -110","204 -110","204 -110","203 -110"
2013,2014-03-16,"Hornets","Bucks","196 -105","195.5 -110","195 -110","195.5 -110","195 -105","195.5 -110","195.5 -110","196 -105","195.5 -110","195.5 -110"
2013,2014-03-16,"Bucks","Hornets","196 -105","195.5 -110","195 -110","195.5 -110","195 -105","195.5 -110","195.5 -110","196 -115","195.5 -110","195.5 -110"
2013,2014-03-16,"Rockets","Heat","207 +100","207 -110","207 -110","207.5 -110","207 -103","207.5 -110","207 -110","207 -115","207.5 -110","207.5 -110"
2013,2014-03-16,"Heat","Rockets","207 -110","207 -110","207 -110","207.5 -110","207 -107","207.5 -110","207 -110","207 -105","207.5 -110","207.5 -110"
2013,2014-03-16,"Celtics","Pelicans","194 -107","194 -110","194.5 -110","195 -110","194.5 -105","195 -110","194.5 -110","195 -110","195 -110","195 -110"
2013,2014-03-16,"Pelicans","Celtics","194 -103","194 -110","194.5 -110","195 -110","194.5 -105","195 -110","194.5 -110","195 -110","195 -110","195 -110"
2013,2014-03-16,"Mavericks","Thunder","212 -107","212.5 -110","212.5 -110","213 -107","212.5 -105","213 -110","213 -110","213 -110","213 -110","213 -107"
2013,2014-03-16,"Thunder","Mavericks","212 -103","212.5 -110","212.5 -110","213 -113","212.5 -105","213 -110","213 -110","213 -110","213 -110","213 -113"
2013,2014-03-16,"Jazz","Spurs","200 -110","200 -110","200 -110","200 -110","201 -101","200 -110","200.5 -110","201 -110","200 -110","200 -110"
2013,2014-03-16,"Spurs","Jazz","200 +100","200 -110","200 -110","200 -110","201 -109","200 -110","200.5 -110","201 -110","200 -110","200 -110"
2013,2014-03-16,"Kings","Timberwolves","209 -105","209.5 -110","209.5 -110","209.5 -110","210 -105","210.5 -110","209.5 -110","210 -110","209.5 -110","209.5 -110"
2013,2014-03-16,"Timberwolves","Kings","209 -105","209.5 -110","209.5 -110","209.5 -110","210 -105","210.5 -110","209.5 -110","210 -110","209.5 -110","209.5 -110"
2013,2014-03-16,"Warriors","Trailblazers","206.5 +100","206.5 -110","206.5 -110","206.5 -110","206.5 -109","206.5 -110","206.5 -110","207 -105","206.5 -110","206.5 -110"
2013,2014-03-16,"Trailblazers","Warriors","206.5 -110","206.5 -110","206.5 -110","206.5 -110","206.5 -101","206.5 -110","206.5 -110","207 -115","206.5 -110","206.5 -110"
2013,2014-03-16,"Cavaliers","Clippers","208 -105","208 -110","208 -110","208.5 -110","208 -110","208.5 -110","208.5 -110","208 -115","208 -110","208.5 -110"
2013,2014-03-16,"Clippers","Cavaliers","208 -105","208 -110","208 -110","208.5 -110","208 -110","208.5 -110","208.5 -110","208 -105","208 -110","208.5 -110"
