"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-04-01,"Pistons","Raptors","195 -105","195 -110","195 -110","195.5 -110","195 -110","195 -110","195.5 -110","195 -115","195 -110","195 -110"
2012,2013-04-01,"Raptors","Pistons","195 -105","195 -110","195 -110","195.5 -110","195 -110","195 -110","195.5 -110","195 -105","195 -110","195 -110"
2012,2013-04-01,"Cavaliers","Hawks","201.5 -105","201.5 -110","201.5 -110","201.5 -110","201.5 -103","201.5 -110","201 -110","201 -110","201.5 -110","201.5 -110"
2012,2013-04-01,"Hawks","Cavaliers","201.5 -105","201.5 -110","201.5 -110","201.5 -110","201.5 -107","201.5 -110","201 -110","201 -110","201.5 -110","201.5 -110"
2012,2013-04-01,"Magic","Rockets","201 -102","201 -110","201 -110","200.5 -110","201 -107","200.5 -110","201 -110","200 -115","201 -110","201 -110"
2012,2013-04-01,"Rockets","Magic","201 -108","201 -110","201 -110","200.5 -110","201 -103","200.5 -110","201 -110","200 -105","201 -110","201 -110"
2012,2013-04-01,"Celtics","Timberwolves","192.5 -102","192.5 -110","192.5 -110","192.5 -110","192.5 -105","192.5 -110","192 -110","192 -115","192.5 -110","192.5 -110"
2012,2013-04-01,"Timberwolves","Celtics","192.5 -108","192.5 -110","192.5 -110","192.5 -110","192.5 -105","192.5 -110","192 -110","192 -105","192.5 -110","192.5 -110"
2012,2013-04-01,"Spurs","Grizzlies","190 -107","189.5 -110","189.5 -110","190 -110","190 -105","190 -110","189.5 -110","189 -110","189.5 -110","190 -110"
2012,2013-04-01,"Grizzlies","Spurs","190 -103","189.5 -110","189.5 -110","190 -110","190 -105","190 -110","189.5 -110","189 -110","189.5 -110","190 -110"
2012,2013-04-01,"Hornets","Bucks","205.5 -107","205 -110","204.5 -110","205.5 -110","205.5 -105","205.5 -110","206 -110","205 -110","204.5 -110","205 -110"
2012,2013-04-01,"Bucks","Hornets","205.5 -103","205 -110","204.5 -110","205.5 -110","205.5 -105","205.5 -110","206 -110","205 -110","204.5 -110","205 -110"
2012,2013-04-01,"Trailblazers","Jazz","200 -107","200 -110","200 -110","200 -110","200 -102","200 -110","200 -110","199 -115","199.5 -110","199.5 -110"
2012,2013-04-01,"Jazz","Trailblazers","200 -103","200 -110","200 -110","200 -110","200 -108","200 -110","200 -110","199 -105","199.5 -110","199.5 -110"
2012,2013-04-01,"Pacers","Clippers","188 +101","188 -110","188 -110","188 -110","188 -105","188 -110","187 -110","189 -110","188.5 -110","187.5 -110"
2012,2013-04-01,"Clippers","Pacers","188 -111","188 -110","188 -110","188 -110","188 -105","188 -110","187 -110","189 -110","188.5 -110","187.5 -110"
