"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-22,"Pacers","Wizards","199.5 -109","200.5 -110","200 -110","200.5 -110","200.5 -105","200.5 -110","200.5 -110","","200.5 -110","200 -110"
2011,2012-03-22,"Wizards","Pacers","199.5 -101","200.5 -110","200 -110","200.5 -110","200.5 -105","200.5 -110","200.5 -110","","200.5 -110","200 -110"
2011,2012-03-22,"Celtics","Bucks","201 +102","199 -110","198.5 -110","199 -110","199 -105","199 -110","200 -110","","199 -110","199 -110"
2011,2012-03-22,"Bucks","Celtics","201 -113","199 -110","198.5 -110","199 -110","199 -105","199 -110","200 -110","","199 -110","199 -110"
2011,2012-03-22,"Warriors","Rockets","197 -105","195.5 -110","195.5 -110","195.5 -110","195.5 -106","195.5 -110","196 -110","","195.5 -110","195.5 -110"
2011,2012-03-22,"Rockets","Warriors","197 -105","195.5 -110","195.5 -110","195.5 -110","195.5 -104","195.5 -110","196 -110","","195.5 -110","195.5 -110"
2011,2012-03-22,"Clippers","Pelicans","181.5 +100","181 -110","181 -110","180.5 -110","181 -103","181 -110","181 -110","","181 -110","181 -110"
2011,2012-03-22,"Pelicans","Clippers","181.5 -110","181 -110","181 -110","180.5 -110","181 -107","181 -110","181 -110","","181 -110","181 -110"
2011,2012-03-22,"Grizzlies","Trailblazers","194.5 +101","194 -110","194 -110","194 -110","194 -105","194.5 -110","194 -110","","194 -110","194 -110"
2011,2012-03-22,"Trailblazers","Grizzlies","194.5 -111","194 -110","194 -110","194 -110","194 -105","194.5 -110","194 -110","","194 -110","194 -110"
2011,2012-03-22,"Jazz","Kings","210.5 -111","214 -110","214.5 -110","214 -110","214.5 -105","214 -110","214 -110","","214.5 -110","214.5 -110"
2011,2012-03-22,"Kings","Jazz","210.5 +101","214 -110","214.5 -110","214 -110","214.5 -105","214 -110","214 -110","","214.5 -110","214.5 -110"
