"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-07,"Nuggets","Hawks","210.5 -105","210.5 -110","210.5 -114","210.5 -110","210.5 -110","210.5 -110","","210 -115","","210.5 -110"
2009,2009-11-07,"Hawks","Nuggets","210.5 -105","210.5 -110","210.5 -104","210.5 -110","210.5 -110","210.5 -110","","210 -105","","210.5 -110"
2009,2009-11-07,"Celtics","Nets","179 +100","179 -110","179 -104","179 -110","179 -110","179 -110","","179 -110","","179 -110"
2009,2009-11-07,"Nets","Celtics","179 -110","179 -110","179 -114","179 -110","179 -110","179 -110","","179 -110","","179 -110"
2009,2009-11-07,"Hornets","Bulls","176.5 +101","176.5 -110","176.5 -104","176.5 -110","176.5 -110","176.5 -110","","177 -105","","176.5 -110"
2009,2009-11-07,"Bulls","Hornets","176.5 -111","176.5 -110","176.5 -114","176.5 -110","176.5 -110","176.5 -110","","177 -115","","176.5 -110"
2009,2009-11-07,"Raptors","Mavericks","202.5 -111","202 -110","202.5 -109","202.5 -110","202.5 -110","202.5 -110","","202 -115","","202.5 -110"
2009,2009-11-07,"Mavericks","Raptors","202.5 +101","202 -110","202.5 -109","202.5 -110","202.5 -110","202.5 -110","","202 -105","","202.5 -110"
2009,2009-11-07,"Knicks","Bucks","195.5 -108","196 -110","195.5 -109","195.5 -110","195.5 -110","195.5 -110","","195 -115","","195.5 -110"
2009,2009-11-07,"Bucks","Knicks","195.5 -102","196 -110","195.5 -109","195.5 -110","195.5 -110","195.5 -110","","195 -105","","195.5 -110"
2009,2009-11-07,"Kings","Jazz","206.5 -106","206.5 -110","206.5 -109","206 -110","206.5 -110","206 -110","","206 -115","","206 -110"
2009,2009-11-07,"Jazz","Kings","206.5 -104","206.5 -110","206.5 -109","206 -110","206.5 -110","206 -110","","206 -105","","206 -110"
2009,2009-11-07,"Grizzlies","Clippers","201 -107","201 -110","201 -109","201 -110","201 -110","201 -110","","201 -115","","201 -110"
2009,2009-11-07,"Clippers","Grizzlies","201 -103","201 -110","201 -109","201 -110","201 -110","201 -110","","201 -105","","201 -110"
