"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2010,2010-12-26,"Suns","Clippers","207.5 -106","207.5 -110","207.5 -104","207.5 -110","207.5 -106","207.5 -110","","208 -110","207.5 -110","207.5 -110"
2010,2010-12-26,"Clippers","Suns","207.5 -104","207.5 -110","207.5 -114","207.5 -110","207.5 -104","207.5 -110","","208 -110","207.5 -110","207.5 -110"
2010,2010-12-26,"Timberwolves","Cavaliers","208.5 -109","208.5 -110","209 -109","209 -110","209 -105","209 -110","","209 -110","209 -110","209 -110"
2010,2010-12-26,"Cavaliers","Timberwolves","208.5 -101","208.5 -110","209 -109","209 -110","209 -105","209 -110","","209 -110","209 -110","209 -110"
2010,2010-12-26,"Bulls","Pistons","190.5 -104","189.5 -110","190.5 -104","190 -110","190.5 -105","190 -110","","190 -110","190 -110","190 -110"
2010,2010-12-26,"Pistons","Bulls","190.5 -106","189.5 -110","190.5 -114","190 -110","190.5 -105","190 -110","","190 -110","190 -110","190 -110"
2010,2010-12-26,"Hawks","Pelicans","183.5 +103","183.5 -110","184 -109","183.5 -110","183 -110","183.5 -110","","184 -110","184 -110","183.5 -110"
2010,2010-12-26,"Pelicans","Hawks","183.5 -114","183.5 -110","184 -109","183.5 -110","183 -110","183.5 -110","","184 -110","184 -110","183.5 -110"
2010,2010-12-26,"Grizzlies","Pacers","198.5 -110","197.5 -110","198 -109","197.5 -110","198 -110","198 -110","","198 -110","198 -110","198 -110"
2010,2010-12-26,"Pacers","Grizzlies","198.5 +100","197.5 -110","198 -109","197.5 -110","198 +100","198 -110","","198 -110","198 -110","198 -110"
2010,2010-12-26,"Wizards","Spurs","201 -107","202 -110","201 -109","201 -110","201 -105","201 -110","","201 -110","201 -110","201 -110"
2010,2010-12-26,"Spurs","Wizards","201 -103","202 -110","201 -109","201 -110","201 -105","201 -110","","201 -110","201 -110","201 -110"
2010,2010-12-26,"Seventysixers","Nuggets","207.5 -103","206.5 -110","207.5 -109","207.5 -110","207.5 -105","207.5 -110","","207 -115","207.5 -110","207.5 -110"
2010,2010-12-26,"Nuggets","Seventysixers","207.5 -107","206.5 -110","207.5 -109","207.5 -110","207.5 -105","207.5 -110","","207 -105","207.5 -110","207.5 -110"
