"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2015-03-24,"Raptors","Pistons","204.5 -103","204.5 -110","204 -110","205 -110","204.5 -110","205 -110","204.5 -108","204 -110","204.5 -110","205 -110"
2014,2015-03-24,"Pistons","Raptors","204.5 -107","204.5 -110","204 -110","205 -110","204.5 -110","205 -110","204.5 -108","204 -110","204.5 -110","205 -110"
2014,2015-03-24,"Lakers","Thunder","214.5 -105","214.5 -110","214.5 -110","215 -110","214.5 -102","215 -110","214.5 -108","214 -110","214.5 -110","215 -110"
2014,2015-03-24,"Thunder","Lakers","214.5 -105","214.5 -110","214.5 -110","215 -110","214.5 -108","215 -110","214.5 -108","214 -110","214.5 -110","215 -110"
2014,2015-03-24,"Heat","Bucks","191 -104","191 -110","191 -110","191 -110","191 -105","191 -110","191.5 -108","191 -105","191 -110","191 -110"
2014,2015-03-24,"Bucks","Heat","191 -106","191 -110","191 -110","191 -110","191 -105","191 -110","191.5 -108","191 -115","191 -110","191 -110"
2014,2015-03-24,"Spurs","Mavericks","206.5 -107","206.5 -110","206.5 -110","207 -110","206.5 -110","207 -110","207 -108","207 -110","206.5 -110","207 -110"
2014,2015-03-24,"Mavericks","Spurs","206.5 -103","206.5 -110","206.5 -110","207 -110","206.5 -110","207 -110","207 -108","207 -110","206.5 -110","207 -110"
2014,2015-03-24,"Seventysixers","Kings","206.5 -102","206.5 -110","206.5 -110","207 -110","206.5 -110","207 -110","206 -108","206 -115","206.5 -110","207 -110"
2014,2015-03-24,"Kings","Seventysixers","206.5 -108","206.5 -110","206.5 -110","207 -110","206.5 -110","207 -110","206 -108","206 -105","206.5 -110","207 -110"
2014,2015-03-24,"Warriors","Trailblazers","204.5 -105","204.5 -110","204.5 -110","204 -110","204.5 -105","204.5 -110","204.5 -108","206 -105","204.5 -110","205 -103"
2014,2015-03-24,"Trailblazers","Warriors","204.5 -105","204.5 -110","204.5 -110","204 -110","204.5 -105","204.5 -110","204.5 -108","206 -115","204.5 -110","205 -117"
