"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-02-24,"Warriors","Clippers","211.5 -111","","","212 -110","211.5 -110","","","212 -105","",""
2006,2007-02-24,"Clippers","Warriors","211.5 +101","","","212 -110","211.5 -110","","","212 -115","",""
2006,2007-02-24,"Raptors","Hornets","198.5 +100","","","198.5 -110","199 -110","","","199 -110","",""
2006,2007-02-24,"Hornets","Raptors","198.5 -110","","","198.5 -110","199 -110","","","199 -110","",""
2006,2007-02-24,"Seventysixers","Bucks","197.5 +102","","","197.5 -110","197.5 -110","","","197 -115","",""
2006,2007-02-24,"Bucks","Seventysixers","197.5 -112","","","197.5 -110","197.5 -110","","","197 -105","",""
2006,2007-02-24,"Celtics","Jazz","206.5 -109","","","206.5 -110","206.5 -110","","","206 -110","",""
2006,2007-02-24,"Jazz","Celtics","206.5 -101","","","206.5 -110","206.5 -110","","","206 -110","",""
2006,2007-02-24,"Nuggets","Mavericks","207.5 -103","","","207.5 -110","207.5 -110","","","208 -105","",""
2006,2007-02-24,"Mavericks","Nuggets","207.5 -107","","","207.5 -110","207.5 -110","","","208 -115","",""
