"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-26,"Knicks","Hornets","207.5 +102","207.5 +100","207 -110","206.5 -110","207 -102","206.5 -110","206 -105","207 -110","207 -110","206.5 -110"
2016,2016-11-26,"Hornets","Knicks","207.5 -113","207.5 -120","207 -110","206.5 -110","207 -108","206.5 -110","206 -105","207 -110","207 -110","206.5 -110"
2016,2016-11-26,"Spurs","Wizards","205.5 -107","205 -105","205 -110","205 -110","205 -110","205 -110","205 -105","206 -115","205.5 -110","205 -110"
2016,2016-11-26,"Wizards","Spurs","205.5 -103","205 -115","205 -110","205 -110","205 -110","205 -110","205 -105","206 -105","205.5 -110","205 -110"
2016,2016-11-26,"Pistons","Thunder","203 -100","203 -105","203 -110","203 -110","202.5 -105","203 -110","202.5 -105","204 -110","203 -110","203 -110"
2016,2016-11-26,"Thunder","Pistons","203 -110","203 -115","203 -110","203 -110","202.5 -105","203 -110","202.5 -105","204 -110","203 -110","203 -110"
2016,2016-11-26,"Grizzlies","Heat","186.5 -115","186.5 -115","186.5 -110","187 -110","186.5 -110","187 -110","187 -105","187 -110","187 -110","187 -110"
2016,2016-11-26,"Heat","Grizzlies","186.5 +104","186.5 -105","186.5 -110","187 -110","186.5 -110","187 -110","187 -105","187 -110","187 -110","187 -110"
2016,2016-11-26,"Timberwolves","Warriors","223.5 +100","222.5 -115","222.5 -110","223.5 -110","223 -110","223.5 -110","223.5 -105","224 -110","223 -110","223.5 -110"
2016,2016-11-26,"Warriors","Timberwolves","223.5 -110","222.5 -105","222.5 -110","223.5 -110","223 -110","223.5 -110","223.5 -105","224 -110","223 -110","223.5 -110"
