"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2009-02-17,"Seventysixers","Pacers","211.5 -111","212 -110","211.5 -109","211.5 -110","212 -102","211.5 -110","","211 -115","","211.5 -110"
2008,2009-02-17,"Pacers","Seventysixers","211.5 +101","212 -110","211.5 -109","211.5 -110","212 -108","211.5 -110","","211 -105","","211.5 -110"
2008,2009-02-17,"Hornets","Magic","186 -106","186.5 -110","187.5 -104","187 -110","186 -105","187 -110","","188 -105","","187 -110"
2008,2009-02-17,"Magic","Hornets","186 -104","186.5 -110","187.5 -114","187 -110","186 -105","187 -110","","188 -115","","187 -110"
2008,2009-02-17,"Timberwolves","Wizards","204.5 -105","204.5 -110","204.5 -109","204.5 -110","204.5 -105","204.5 -110","","204 -115","","204.5 -110"
2008,2009-02-17,"Wizards","Timberwolves","204.5 -105","204.5 -110","204.5 -109","204.5 -110","204.5 -105","204.5 -110","","204 -105","","204.5 -110"
2008,2009-02-17,"Bucks","Pistons","197 -103","197 -110","197 -109","197 -110","197 -106","197 -110","","197 -110","","197 -110"
2008,2009-02-17,"Pistons","Bucks","197 -107","197 -110","197 -109","197 -110","197 -104","197 -110","","197 -110","","197 -110"
2008,2009-02-17,"Spurs","Knicks","207 -107","207 -110","207 -109","207.5 -110","207 -103","207 -110","","207 -110","","207 -110"
2008,2009-02-17,"Knicks","Spurs","207 -103","207 -110","207 -109","207.5 -110","207 -107","207 -110","","207 -110","","207 -110"
2008,2009-02-17,"Pelicans","Thunder","194.5 -110","195 -110","194.5 -114","194.5 -110","195 -103","194.5 -110","","195 -105","","195 -110"
2008,2009-02-17,"Thunder","Pelicans","194.5 +100","195 -110","194.5 -104","194.5 -110","195 -107","194.5 -110","","195 -115","","195 -110"
2008,2009-02-17,"Nets","Rockets","191.5 -105","192 -110","192 -104","192 -110","191.5 -107","192 -110","","192 -110","","192 -110"
2008,2009-02-17,"Rockets","Nets","191.5 -105","192 -110","192 -114","192 -110","191.5 -103","192 -110","","192 -110","","192 -110"
2008,2009-02-17,"Clippers","Suns","225 -104","225 -110","225 -109","225.5 -110","225 -105","225 -110","","224 -115","","225 -110"
2008,2009-02-17,"Suns","Clippers","225 -106","225 -110","225 -109","225.5 -110","225 -105","225 -110","","224 -105","","225 -110"
2008,2009-02-17,"Grizzlies","Jazz","204 -110","204 -110","204 -109","204 -110","204 -105","204 -110","","204 -110","","204 -110"
2008,2009-02-17,"Jazz","Grizzlies","204 +100","204 -110","204 -109","204 -110","204 -105","204 -110","","204 -110","","204 -110"
2008,2009-02-17,"Hawks","Lakers","213 -110","213.5 -110","213 -114","213.5 -110","213 -109","213.5 -110","","213 -115","","213.5 -110"
2008,2009-02-17,"Lakers","Hawks","213 +100","213.5 -110","213 -104","213.5 -110","213 -101","213.5 -110","","213 -105","","213.5 -110"
