"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-11-17,"Bucks","Wizards","197 -105","197.5 -110","197.5 -110","197 -110","197 -110","197 -110","197 -105","198 -110","197 -110","197 -110"
2015,2015-11-17,"Wizards","Bucks","197 -105","197.5 -110","197.5 -110","197 -110","197 -110","197 -110","197 -105","198 -110","197 -110","197 -110"
2015,2015-11-17,"Hawks","Nets","197.5 -105","198 -115","198 -110","198 -110","198 -105","198 -110","198 -105","198 -110","198 -110","198 -110"
2015,2015-11-17,"Nets","Hawks","197.5 -105","198 -105","198 -110","198 -110","198 -105","198 -110","198 -105","198 -110","198 -110","198 -110"
2015,2015-11-17,"Timberwolves","Heat","199.5 +100","198.5 -115","199.5 -110","199.5 -110","199.5 -110","199.5 -110","199 -105","199 -115","199 -110","199.5 -110"
2015,2015-11-17,"Heat","Timberwolves","199.5 -110","198.5 -105","199.5 -110","199.5 -110","199.5 -110","199.5 -110","199 -105","199 -105","199 -110","199.5 -110"
2015,2015-11-17,"Cavaliers","Pistons","195 -110","195 -115","195 -110","195 -110","195.5 -110","195.5 -110","195.5 -105","195 -115","195.5 -110","195 -110"
2015,2015-11-17,"Pistons","Cavaliers","195 +100","195 -105","195 -110","195 -110","195.5 -110","195.5 -110","195.5 -105","195 -105","195.5 -110","195 -110"
2015,2015-11-17,"Hornets","Knicks","196 +102","196 -110","196 -110","195.5 -110","196 -110","195.5 -110","196 -105","196 -110","196 -110","195.5 -110"
2015,2015-11-17,"Knicks","Hornets","196 -113","196 -110","196 -110","195.5 -110","196 -110","195.5 -110","196 -105","196 -110","196 -110","195.5 -110"
2015,2015-11-17,"Nuggets","Pelicans","207 -113","206.5 -110","207 -110","207.5 -110","207.5 -105","207.5 -110","207 -105","206 -115","206.5 -110","207.5 -110"
2015,2015-11-17,"Pelicans","Nuggets","207 +100","206.5 -110","207 -110","207.5 -110","207.5 -105","207.5 -110","207 -105","206 -105","206.5 -110","207.5 -110"
2015,2015-11-17,"Raptors","Warriors","208.5 -107","209 -108","208.5 -110","208.5 -110","208.5 -110","208.5 -110","208.5 -105","210 -110","209 -110","208.5 -110"
2015,2015-11-17,"Warriors","Raptors","208.5 -103","209 -112","208.5 -110","208.5 -110","208.5 -110","208.5 -110","208.5 -105","210 -110","209 -110","208.5 -110"
