"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-22,"Magic","Seventysixers","196.5 -111","196 -110","195.5 -109","195.5 -110","195.5 -110","195.5 -110","","196 -110","","195.5 -110"
2009,2010-03-22,"Seventysixers","Magic","196.5 +101","196 -110","195.5 -109","195.5 -110","195.5 -110","195.5 -110","","196 -110","","195.5 -110"
2009,2010-03-22,"Heat","Nets","187 +100","188 -110","188 -109","187.5 -110","188 -110","187.5 -110","","188 -105","","187.5 -110"
2009,2010-03-22,"Nets","Heat","187 -110","188 -110","188 -109","187.5 -110","188 -110","187.5 -110","","188 -115","","187.5 -110"
2009,2010-03-22,"Raptors","Timberwolves","217.5 -105","217.5 -110","217.5 -109","217.5 -110","217.5 -110","217.5 -110","","218 -105","","217.5 -110"
2009,2010-03-22,"Timberwolves","Raptors","217.5 -105","217.5 -110","217.5 -109","217.5 -110","217.5 -110","217.5 -110","","218 -115","","217.5 -110"
2009,2010-03-22,"Hawks","Bucks","190.5 -108","190.5 -110","190.5 -109","190.5 -110","190.5 -110","190.5 -110","","191 -105","","191 -110"
2009,2010-03-22,"Bucks","Hawks","190.5 -102","190.5 -110","190.5 -109","190.5 -110","190.5 -110","190.5 -110","","191 -115","","191 -110"
2009,2010-03-22,"Spurs","Thunder","195 -107","195 -110","195 -109","195 -110","195 -110","195 -110","","195 -110","","195 -110"
2009,2010-03-22,"Thunder","Spurs","195 -103","195 -110","195 -109","195 -110","195 -110","195 -110","","195 -110","","195 -110"
2009,2010-03-22,"Rockets","Bulls","208.5 -109","209 -110","209 -109","209 -110","209 -110","209 -110","","209 -110","","209 -110"
2009,2010-03-22,"Bulls","Rockets","208.5 -101","209 -110","209 -109","209 -110","209 -110","209 -110","","209 -110","","209 -110"
2009,2010-03-22,"Mavericks","Pelicans","203.5 -104","202 -110","202.5 -109","202.5 -110","202.5 -110","202.5 -110","","202 -115","","202.5 -110"
2009,2010-03-22,"Pelicans","Mavericks","203.5 -106","202 -110","202.5 -109","202.5 -110","202.5 -110","202.5 -110","","202 -105","","202.5 -110"
2009,2010-03-22,"Celtics","Jazz","200 -105","199 -110","199 -109","199.5 -110","199.5 -110","199.5 -110","","200 -110","","199 -110"
2009,2010-03-22,"Jazz","Celtics","200 -105","199 -110","199 -109","199.5 -110","199.5 -110","199.5 -110","","200 -110","","199 -110"
2009,2010-03-22,"Grizzlies","Kings","206 -120","207 -110","206 -109","206.5 -110","207 -110","206.5 -110","","206 -115","","206.5 -110"
2009,2010-03-22,"Kings","Grizzlies","206 +110","207 -110","206 -109","206.5 -110","207 -110","206.5 -110","","206 -105","","206.5 -110"
2009,2010-03-22,"Suns","Warriors","242 -103","242.5 -110","242.5 -109","242.5 -110","242.5 -110","242.5 -110","","243 -105","","243 -110"
2009,2010-03-22,"Warriors","Suns","242 -107","242.5 -110","242.5 -109","242.5 -110","242.5 -110","242.5 -110","","243 -115","","243 -110"
