"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2012-12-10,"Pistons","Seventysixers","186.5 -105","186.5 -110","186.5 -110","186.5 -110","186.5 -103","186.5 -110","186.5 -110","186 -115","186.5 -110","186.5 -110"
2012,2012-12-10,"Seventysixers","Pistons","186.5 -105","186.5 -110","186.5 -110","186.5 -110","186.5 -107","186.5 -110","186.5 -110","186 -105","186.5 -110","186.5 -110"
2012,2012-12-10,"Warriors","Hornets","202 -103","201.5 -110","201.5 -110","201.5 -110","202 -103","201.5 -110","201.5 -110","202 -110","202 -110","201.5 -110"
2012,2012-12-10,"Hornets","Warriors","202 -107","201.5 -110","201.5 -110","201.5 -110","202 -107","201.5 -110","201.5 -110","202 -110","202 -110","201.5 -110"
2012,2012-12-10,"Hawks","Heat","198 -105","198.5 -110","198 -110","197.5 -110","198 -105","197.5 -110","198 -110","198 -115","198 -110","198 -110"
2012,2012-12-10,"Heat","Hawks","198 -105","198.5 -110","198 -110","197.5 -110","198 -105","197.5 -110","198 -110","198 -105","198 -110","198 -110"
2012,2012-12-10,"Spurs","Rockets","211.5 +101","212 -110","211.5 -110","212 -110","212 -102","212 -110","211 -110","212 -105","212 -110","212 -110"
2012,2012-12-10,"Rockets","Spurs","211.5 -111","212 -110","211.5 -110","212 -110","212 -108","212 -110","211 -110","212 -115","212 -110","212 -110"
2012,2012-12-10,"Kings","Mavericks","201 -105","200.5 -110","200.5 -110","200.5 -110","200.5 -108","200.5 -110","201 -110","201 -105","200.5 -110","200.5 -110"
2012,2012-12-10,"Mavericks","Kings","201 -105","200.5 -110","200.5 -110","200.5 -110","200.5 -102","200.5 -110","201 -110","201 -115","200.5 -110","200.5 -110"
2012,2012-12-10,"Raptors","Trailblazers","194 -102","193.5 -110","193.5 -110","193.5 -110","194 -102","193.5 -110","194 -110","194 -110","193.5 -110","194 -110"
2012,2012-12-10,"Trailblazers","Raptors","194 -108","193.5 -110","193.5 -110","193.5 -110","194 -108","193.5 -110","194 -110","194 -110","193.5 -110","194 -110"
