"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-01-11,"Bulls","Seventysixers","188 -108","188 -110","","187.5 -110","188 -103","188 -110","","188 -110","","188 -110"
2007,2008-01-11,"Seventysixers","Bulls","188 -102","188 -110","","187.5 -110","188 -107","188 -110","","188 -110","","188 -110"
2007,2008-01-11,"Hornets","Cavaliers","188.5 -103","188.5 -110","","188.5 -110","188.5 -107","188.5 -110","","188 -115","","188.5 -110"
2007,2008-01-11,"Cavaliers","Hornets","188.5 -107","188.5 -110","","188.5 -110","188.5 -103","188.5 -110","","188 -105","","188.5 -110"
2007,2008-01-11,"Wizards","Hawks","192.5 -103","193 -110","","193 -110","193 -103","192.5 -110","","193 -110","","193 -110"
2007,2008-01-11,"Hawks","Wizards","192.5 -107","193 -110","","193 -110","193 -107","192.5 -110","","193 -110","","193 -110"
2007,2008-01-11,"Raptors","Knicks","194 -116","194.5 -110","","194 -110","194 -107","194.5 -110","","194 -110","","194.5 -110"
2007,2008-01-11,"Knicks","Raptors","194 +106","194.5 -110","","194 -110","194 -103","194.5 -110","","194 -110","","194.5 -110"
2007,2008-01-11,"Celtics","Nets","188 -105","188 -110","","188 -110","188 -108","188 -110","","189 -105","","188 -110"
2007,2008-01-11,"Nets","Celtics","188 -105","188 -110","","188 -110","188 -102","188 -110","","189 -115","","188 -110"
2007,2008-01-11,"Heat","Pelicans","188.5 -112","188.5 -110","","189 -110","189 -103","189 -110","","189 -110","","188.5 -110"
2007,2008-01-11,"Pelicans","Heat","188.5 +102","188.5 -110","","189 -110","189 -107","189 -110","","189 -110","","188.5 -110"
2007,2008-01-11,"Timberwolves","Rockets","186 +100","186 -110","","186 -110","186 -105","186 -110","","186 -115","","186 -110"
2007,2008-01-11,"Rockets","Timberwolves","186 -110","186 -110","","186 -110","186 -105","186 -110","","186 -105","","186 -110"
2007,2008-01-11,"Magic","Nuggets","218 -113","218 -110","","218.5 -110","218.5 -107","218.5 -110","","218 -115","","218.5 -110"
2007,2008-01-11,"Nuggets","Magic","218 +103","218 -110","","218.5 -110","218.5 -103","218.5 -110","","218 -105","","218.5 -110"
2007,2008-01-11,"Bucks","Lakers","208 -103","208 -110","","208 -110","208 -101","208 -110","","209 -105","","208 -110"
2007,2008-01-11,"Lakers","Bucks","208 -107","208 -110","","208 -110","208 -109","208 -110","","209 -115","","208 -110"
2007,2008-01-11,"Grizzlies","Warriors","223.5 -113","224 -110","","224.5 -110","224 -105","224.5 -110","","225 -105","","224 -110"
2007,2008-01-11,"Warriors","Grizzlies","223.5 +103","224 -110","","224.5 -110","224 -105","224.5 -110","","225 -115","","224 -110"
