"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-03-14,"Pacers","Bucks","203 -102","203.5 -110","203 -109","203.5 -110","203 -110","203.5 -110","","204 -105","","203 -110"
2009,2010-03-14,"Bucks","Pacers","203 -108","203.5 -110","203 -109","203.5 -110","203 -110","203.5 -110","","204 -115","","203 -110"
2009,2010-03-14,"Celtics","Cavaliers","193.5 -101","193 -110","193.5 -104","193 -110","193 -110","193 -110","","193 -110","","193 -110"
2009,2010-03-14,"Cavaliers","Celtics","193.5 -109","193 -110","193.5 -114","193 -110","193 -110","193 -110","","193 -110","","193 -110"
2009,2010-03-14,"Seventysixers","Heat","191.5 -114","191.5 -110","191.5 -109","191.5 -110","192 -110","191.5 -110","","192 -110","","191.5 -110"
2009,2010-03-14,"Heat","Seventysixers","191.5 +104","191.5 -110","191.5 -109","191.5 -110","192 -110","191.5 -110","","192 -110","","191.5 -110"
2009,2010-03-14,"Hornets","Magic","189 -103","189 -110","189 -114","189 -110","189 -110","189 -110","","189 -115","","189 -110"
2009,2010-03-14,"Magic","Hornets","189 -107","189 -110","189 -104","189 -110","189 -110","189 -110","","189 -105","","189 -110"
2009,2010-03-14,"Jazz","Thunder","204.5 -107","205 -110","204.5 -109","204.5 -110","204.5 -110","204.5 -110","","205 -110","","204.5 -110"
2009,2010-03-14,"Thunder","Jazz","204.5 -103","205 -110","204.5 -109","204.5 -110","204.5 -110","204.5 -110","","205 -110","","204.5 -110"
2009,2010-03-14,"Pelicans","Suns","216 -106","216.5 -110","216 -109","215.5 -110","216 -110","216 -110","","216 -115","","216 -110"
2009,2010-03-14,"Suns","Pelicans","216 -104","216.5 -110","216 -109","215.5 -110","216 -110","216 -110","","216 -105","","216 -110"
2009,2010-03-14,"Timberwolves","Kings","210 -116","210 -110","210.5 -109","210 -110","210.5 -110","210 -110","","210 -110","","210 -110"
2009,2010-03-14,"Kings","Timberwolves","210 +106","210 -110","210.5 -109","210 -110","210.5 -110","210 -110","","210 -110","","210 -110"
2009,2010-03-14,"Raptors","Trailblazers","203 -107","203.5 -110","203 -109","203 -110","203.5 -110","202.5 -110","","204 -105","","203 -110"
2009,2010-03-14,"Trailblazers","Raptors","203 -103","203.5 -110","203 -109","203 -110","203.5 -110","202.5 -110","","204 -115","","203 -110"
