"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-10-12,"Grizzlies","Cavaliers","194 -108","194 -110","194 -110","194 -110","194 -110","194 -110","194 -110","194 -110","194 -110","194 -110"
2015,2015-10-12,"Cavaliers","Grizzlies","194 -108","194 -110","194 -110","194 -110","194 -110","194 -110","194 -110","194 -110","194 -110","194 -110"
2015,2015-10-12,"Seventysixers","Knicks","199 -108","199 -110","199 -110","199 -110","199 -110","199 -110","199.5 -110","199 -110","199 -110","199 -110"
2015,2015-10-12,"Knicks","Seventysixers","199 -108","199 -110","199 -110","199 -110","199 -110","199 -110","199.5 -110","199 -110","199 -110","199 -110"
2015,2015-10-12,"Spurs","Heat","191 -111","190 -115","191 -110","191 -110","191 -110","191 -110","191.5 -110","190 -115","190 -110","191 -110"
2015,2015-10-12,"Heat","Spurs","191 -105","190 -105","191 -110","191 -110","191 -110","191 -110","191.5 -110","190 -105","190 -110","191 -110"
2015,2015-10-12,"Timberwolves","Raptors","203.5 -113","203.5 -115","203.5 -110","203.5 -110","203.5 -110","203 +100","204 -110","203 -110","203.5 -110","203.5 -110"
2015,2015-10-12,"Raptors","Timberwolves","203.5 -103","203.5 -105","203.5 -110","203.5 -110","203.5 -110","203 -121","204 -110","203 -110","203.5 -110","203.5 -110"
2015,2015-10-12,"Pelicans","Bulls","207 -110","207.5 -115","207.5 -110","208.5 -110","208 -110","208.5 -110","207.5 -110","207 -110","207 -110","208.5 -110"
2015,2015-10-12,"Bulls","Pelicans","207 -106","207.5 -105","207.5 -110","208.5 -110","208 -110","208.5 -110","207.5 -110","207 -110","207 -110","208.5 -110"
2015,2015-10-12,"Trailblazers","Jazz","192.5 -111","192.5 -115","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192 -110","192 -110","192.5 -110","192.5 -110"
2015,2015-10-12,"Jazz","Trailblazers","192.5 -105","192.5 -105","192.5 -110","192.5 -110","192.5 -110","192.5 -110","192 -110","192 -110","192.5 -110","192.5 -110"
