"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-02-11,"Spurs","Heat","186.5 -103","","","186 -110","186.5 -110","","","186 -115","",""
2006,2007-02-11,"Heat","Spurs","186.5 -107","","","186 -110","186.5 -110","","","186 -105","",""
2006,2007-02-11,"Trailblazers","Wizards","205 -107","","","205 -110","205.5 -110","","","205 -115","",""
2006,2007-02-11,"Wizards","Trailblazers","205 -103","","","205 -110","205.5 -110","","","205 -105","",""
2006,2007-02-11,"Clippers","Pacers","192.5 -102","","","192 -110","192 -110","","","192 -110","",""
2006,2007-02-11,"Pacers","Clippers","192.5 -108","","","192 -110","192 -110","","","192 -110","",""
2006,2007-02-11,"Lakers","Cavaliers","192.5 +103","","","193 -110","192.5 -110","","","193 -110","",""
2006,2007-02-11,"Cavaliers","Lakers","192.5 -113","","","193 -110","192.5 -110","","","193 -110","",""
2006,2007-02-11,"Celtics","Timberwolves","189 -113","","","189.5 -110","189 -110","","","189 -110","",""
2006,2007-02-11,"Timberwolves","Celtics","189 +103","","","189.5 -110","189 -110","","","189 -110","",""
2006,2007-02-11,"Mavericks","Seventysixers","187.5 -114","","","187.5 -110","188 -110","","","188 -110","",""
2006,2007-02-11,"Seventysixers","Mavericks","187.5 +104","","","187.5 -110","188 -110","","","188 -110","",""
2006,2007-02-11,"Bulls","Suns","206.5 -110","","","207.5 -110","206 -110","","","207 -115","",""
2006,2007-02-11,"Suns","Bulls","206.5 +100","","","207.5 -110","206 -110","","","207 -105","",""
2006,2007-02-11,"Hawks","Warriors","206 -114","","","207 -110","206 -110","","","206 -115","",""
2006,2007-02-11,"Warriors","Hawks","206 +104","","","207 -110","206 -110","","","206 -105","",""
