"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-04-03,"Wizards","Hornets","213 +103","213 -105","","212.5 -110","212.5 -110","","","213 -110","",""
2006,2007-04-03,"Hornets","Wizards","213 -113","213 -105","","212.5 -110","212.5 -110","","","213 -110","",""
2006,2007-04-03,"Pistons","Pacers","182 -115","182.5 -105","","182.5 -110","182.5 -110","","","183 -105","",""
2006,2007-04-03,"Pacers","Pistons","182 +105","182.5 -105","","182.5 -110","182.5 -110","","","183 -115","",""
2006,2007-04-03,"Raptors","Heat","186 -116","186.5 -105","","186 -110","186.5 -110","","","186 -115","",""
2006,2007-04-03,"Heat","Raptors","186 +106","186.5 -105","","186 -110","186.5 -110","","","186 -105","",""
2006,2007-04-03,"Cavaliers","Timberwolves","187 -107","187.5 -105","","187.5 -110","187.5 -110","","","187 -115","",""
2006,2007-04-03,"Timberwolves","Cavaliers","187 -103","187.5 -105","","187.5 -110","187.5 -110","","","187 -105","",""
2006,2007-04-03,"Suns","Grizzlies","224.5 +102","","","224.5 -110","224.5 -110","","","225 -110","",""
2006,2007-04-03,"Grizzlies","Suns","224.5 -112","","","224.5 -110","224.5 -110","","","225 -110","",""
2006,2007-04-03,"Mavericks","Kings","201.5 -108","","","202 -110","201.5 -110","","","202 -105","",""
2006,2007-04-03,"Kings","Mavericks","201.5 -102","","","202 -110","201.5 -110","","","202 -115","",""
2006,2007-04-03,"Nuggets","Lakers","217.5 +102","","","217 -110","217 -110","","","218 -110","",""
2006,2007-04-03,"Lakers","Nuggets","217.5 -112","","","217 -110","217 -110","","","218 -110","",""
2006,2007-04-03,"Pelicans","Bucks","201 -107","201 -105","","201.5 -110","201.5 -110","","","201 -110","",""
2006,2007-04-03,"Bucks","Pelicans","201 -103","201 -105","","201.5 -110","201.5 -110","","","201 -110","",""
