"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-11-06,"Raptors","Magic","196.5 -105","196.5 -110","196.5 -110","196.5 -110","49 -120","196.5 -110","196.5 -110","197 -115","196.5 -110","196.5 -110"
2015,2015-11-06,"Magic","Raptors","196.5 -105","196.5 -110","196.5 -110","196.5 -110","49 -120","196.5 -110","196.5 -110","197 -105","196.5 -110","196.5 -110"
2015,2015-11-06,"Lakers","Nets","207.5 -110","207.5 -110","207.5 -110","207.5 -110","69 -120","207.5 -110","208.5 -105","208 -110","207.5 -110","207.5 -110"
2015,2015-11-06,"Nets","Lakers","207.5 +100","207.5 -110","207.5 -110","207.5 -110","69 -120","207.5 -110","208.5 -105","208 -110","207.5 -110","207.5 -110"
2015,2015-11-06,"Wizards","Celtics","210 -101","210 -110","210 -110","209.5 -110","41.5 -120","209.5 -110","210.5 -105","210 -105","210 -110","209.5 -110"
2015,2015-11-06,"Celtics","Wizards","210 -109","210 -110","210 -110","209.5 -110","41.5 -120","209.5 -110","210.5 -105","210 -115","210 -110","209.5 -110"
2015,2015-11-06,"Seventysixers","Cavaliers","196 -106","196 -110","196 -110","196 -110","39 -120","196 -110","196.5 -105","196 -110","196 -110","196 -110"
2015,2015-11-06,"Cavaliers","Seventysixers","196 -104","196 -110","196 -110","196 -110","39 -120","196 -110","196.5 -105","196 -110","196 -110","196 -110"
2015,2015-11-06,"Bucks","Knicks","196.5 -103","196.5 -110","196.5 -110","196.5 -110","41 -120","196.5 -110","196.5 -105","196 -115","196.5 -110","196.5 -110"
2015,2015-11-06,"Knicks","Bucks","196.5 -107","196.5 -110","196.5 -110","196.5 -110","41 -120","196.5 -110","196.5 -105","196 -105","196.5 -110","196.5 -110"
2015,2015-11-06,"Heat","Pacers","194 -103","194.5 -110","195 -110","194.5 -110","53 -120","194.5 -110","194 -105","194 -110","195 -110","195 -110"
2015,2015-11-06,"Pacers","Heat","194 -107","194.5 -110","195 -110","194.5 -110","53 -120","194.5 -110","194 -105","194 -110","195 -110","195 -110"
2015,2015-11-06,"Hawks","Pelicans","206 -103","206 -110","206 -110","206 -110","45 -120","206 -110","206.5 -105","206 -110","206 -110","206 -110"
2015,2015-11-06,"Pelicans","Hawks","206 -107","206 -110","206 -110","206 -110","45 -120","206 -110","206.5 -105","206 -110","206 -110","206 -110"
2015,2015-11-06,"Pistons","Suns","199 -105","198.5 -110","198.5 -110","198.5 -110","52 -120","198.5 -110","199.5 -105","199 -105","199 -110","198.5 -110"
2015,2015-11-06,"Suns","Pistons","199 -105","198.5 -110","198.5 -110","198.5 -110","52 -120","198.5 -110","199.5 -105","199 -115","199 -110","198.5 -110"
2015,2015-11-06,"Rockets","Kings","219 -103","219.5 -110","219 -110","219.5 -110","61 -120","218.5 -106","219 -105","219 -110","219 -110","219.5 -110"
2015,2015-11-06,"Kings","Rockets","219 -107","219.5 -110","219 -110","219.5 -110","61 -120","218.5 -115","219 -105","219 -110","219 -110","219.5 -110"
2015,2015-11-06,"Nuggets","Warriors","211 -105","211 -110","211 -110","211 -110","60 -120","211 -110","211.5 -105","212 -105","211 -110","211 -110"
2015,2015-11-06,"Warriors","Nuggets","211 -105","211 -110","211 -110","211 -110","60 -120","211 -110","211.5 -105","212 -115","211 -110","211 -110"
