"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-26,"Magic","Knicks","181 -112","","","181.5 -110","181.5 -110","","","181 -115","",""
2006,2007-03-26,"Knicks","Magic","181 +102","","","181.5 -110","181.5 -110","","","181 -105","",""
2006,2007-03-26,"Nuggets","Pistons","196 +104","","","195.5 -110","195 -110","","","195 -105","",""
2006,2007-03-26,"Pistons","Nuggets","196 -114","","","195.5 -110","195 -110","","","195 -115","",""
2006,2007-03-26,"Hawks","Heat","182 -107","","","183 -110","182.5 -110","","","182 -110","",""
2006,2007-03-26,"Heat","Hawks","182 -103","","","183 -110","182.5 -110","","","182 -110","",""
2006,2007-03-26,"Raptors","Celtics","195 -111","","","194.5 -110","195 -110","","","195 -110","",""
2006,2007-03-26,"Celtics","Raptors","195 +101","","","194.5 -110","195 -110","","","195 -110","",""
2006,2007-03-26,"Trailblazers","Bulls","183 -112","","","183.5 -110","183.5 -110","","","184 -110","",""
2006,2007-03-26,"Bulls","Trailblazers","183 +102","","","183.5 -110","183.5 -110","","","184 -110","",""
2006,2007-03-26,"Bucks","Rockets","201 -102","","","201 -110","200.5 -110","","","201 -105","",""
2006,2007-03-26,"Rockets","Bucks","201 -108","","","201 -110","200.5 -110","","","201 -115","",""
2006,2007-03-26,"Wizards","Jazz","213 -103","","","213.5 -110","213 -110","","","213 -115","",""
2006,2007-03-26,"Jazz","Wizards","213 -107","","","213.5 -110","213 -110","","","213 -105","",""
2006,2007-03-26,"Grizzlies","Suns","226.5 -107","","","227 -110","226.5 -110","","","227 -110","",""
2006,2007-03-26,"Suns","Grizzlies","226.5 -103","","","227 -110","226.5 -110","","","227 -110","",""
2006,2007-03-26,"Spurs","Warriors","201 -107","","","202.5 -110","202 -110","","","202 -115","",""
2006,2007-03-26,"Warriors","Spurs","201 -103","","","202.5 -110","202 -110","","","202 -105","",""
