"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2017-03-13,"Bulls","Hornets","199.5 -108","199.5 -110","199.5 -110","200 -110","199.5 -110","199.5 -110","200 -105","200 -105","199.5 -110","200 -110"
2016,2017-03-13,"Hornets","Bulls","199.5 -102","199.5 -110","199.5 -110","200 -110","199.5 -110","199.5 -110","200 -105","200 -115","199.5 -110","200 -110"
2016,2017-03-13,"Mavericks","Raptors","195.5 -102","195.5 -110","196 -110","196 -110","196 -110","195.5 -110","196 -105","197 -105","196 -110","196 -110"
2016,2017-03-13,"Raptors","Mavericks","195.5 -108","195.5 -110","196 -110","196 -110","196 -110","195.5 -110","196 -105","197 -115","196 -110","196 -110"
2016,2017-03-13,"Hawks","Spurs","203.5 -106","203.5 -110","203.5 -110","204 -110","203.5 -110","203.5 -110","203.5 -105","203 -115","203.5 -110","204 -110"
2016,2017-03-13,"Spurs","Hawks","203.5 -104","203.5 -110","203.5 -110","204 -110","203.5 -110","203.5 -110","203.5 -105","203 -105","203.5 -110","204 -110"
2016,2017-03-13,"Bucks","Grizzlies","199 -106","199 -110","199 -110","199 -110","199 -110","199 -110","199 -105","199 -110","199 -110","199 -110"
2016,2017-03-13,"Grizzlies","Bucks","199 -104","199 -110","199 -110","199 -110","199 -110","199 -110","199 -105","199 -110","199 -110","199 -110"
2016,2017-03-13,"Wizards","Timberwolves","214 -101","214 -110","213.5 -110","213.5 -110","214 -110","214 -110","214 -105","214 -115","214 -110","213.5 -110"
2016,2017-03-13,"Timberwolves","Wizards","214 -109","214 -110","213.5 -110","213.5 -110","214 -110","214 -110","214 -105","214 -105","214 -110","213.5 -110"
2016,2017-03-13,"Clippers","Jazz","202.5 -106","202 -110","202.5 -110","203 -106","202.5 -110","202.5 -110","202 -105","202 -110","202.5 -110","203 -106"
2016,2017-03-13,"Jazz","Clippers","202.5 -104","202 -110","202.5 -110","203 -114","202.5 -110","202.5 -110","202 -105","202 -110","202.5 -110","203 -114"
2016,2017-03-13,"Lakers","Nuggets","227 -115","227 -115","227.5 -110","227 -110","227.5 -107","227 -110","227.5 -105","228 -105","227 -110","227 -110"
2016,2017-03-13,"Nuggets","Lakers","227 +104","227 -105","227.5 -110","227 -110","227.5 -103","227 -110","227.5 -105","228 -115","227 -110","227 -110"
2016,2017-03-13,"Magic","Kings","206.5 -101","206.5 -105","206.5 -110","206 -110","206.5 -110","206 -110","207 -105","207 -110","206.5 -110","206 -110"
2016,2017-03-13,"Kings","Magic","206.5 -109","206.5 -115","206.5 -110","206 -110","206.5 -110","206 -110","207 -105","207 -110","206.5 -110","206 -110"
