"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-11-25,"Nuggets","Timberwolves","203.5 -114","204 -110","204 -109","203.5 -110","204 -110","203.5 -110","","203 -115","","204 -110"
2009,2009-11-25,"Timberwolves","Nuggets","203.5 +104","204 -110","204 -109","203.5 -110","204 -110","203.5 -110","","203 -105","","204 -110"
2009,2009-11-25,"Raptors","Hornets","195 -102","195 -110","195 -109","195 -110","195 -110","195.5 -110","","195 -115","","195 -110"
2009,2009-11-25,"Hornets","Raptors","195 -108","195 -110","195 -109","195 -110","195 -110","195.5 -110","","195 -105","","195 -110"
2009,2009-11-25,"Clippers","Pacers","199.5 -109","200 -110","199.5 -109","199.5 -110","200 -110","200 -110","","199 -115","","199.5 -110"
2009,2009-11-25,"Pacers","Clippers","199.5 -101","200 -110","199.5 -109","199.5 -110","200 -110","200 -110","","199 -105","","199.5 -110"
2009,2009-11-25,"Seventysixers","Celtics","187.5 -108","188 -110","187.5 -109","188 -110","187.5 -110","187.5 -110","","188 -105","","187.5 -110"
2009,2009-11-25,"Celtics","Seventysixers","187.5 -102","188 -110","187.5 -109","188 -110","187.5 -110","187.5 -110","","188 -115","","187.5 -110"
2009,2009-11-25,"Heat","Magic","192.5 -109","192 -110","192.5 -109","192.5 -110","192.5 -110","192.5 -110","","193 -105","","192.5 -110"
2009,2009-11-25,"Magic","Heat","192.5 -101","192 -110","192.5 -109","192.5 -110","192.5 -110","192.5 -110","","193 -115","","192.5 -110"
2009,2009-11-25,"Cavaliers","Pistons","184.5 -104","184 -110","184.5 -109","184.5 -110","184.5 -110","185 -110","","184 -115","","184.5 -110"
2009,2009-11-25,"Pistons","Cavaliers","184.5 -106","184 -110","184.5 -109","184.5 -110","184.5 -110","185 -110","","184 -105","","184.5 -110"
2009,2009-11-25,"Bucks","Pelicans","199 -104","199.5 -110","199 -109","199 -110","199 -110","199 -110","","199 -110","","199 -110"
2009,2009-11-25,"Pelicans","Bucks","199 -106","199.5 -110","199 -109","199 -110","199 -110","199 -110","","199 -110","","199 -110"
2009,2009-11-25,"Mavericks","Rockets","199 -101","199 -110","199 -109","199 -110","199 -110","199.5 -110","","199 -115","","199 -110"
2009,2009-11-25,"Rockets","Mavericks","199 -109","199 -110","199 -109","199 -110","199 -110","199.5 -110","","199 -105","","199 -110"
2009,2009-11-25,"Warriors","Spurs","213.5 +101","213.5 -110","213 -109","213.5 -110","213 -110","213.5 -110","","214 -105","","213.5 -110"
2009,2009-11-25,"Spurs","Warriors","213.5 -111","213.5 -110","213 -109","213.5 -110","213 -110","213.5 -110","","214 -115","","213.5 -110"
2009,2009-11-25,"Grizzlies","Suns","220 -110","219.5 -110","220.5 -109","219.5 -110","220.5 -110","219.5 -110","","220 -110","","220 -110"
2009,2009-11-25,"Suns","Grizzlies","220 +100","219.5 -110","220.5 -109","219.5 -110","220.5 -110","219.5 -110","","220 -110","","220 -110"
2009,2009-11-25,"Nets","Trailblazers","181.5 -103","181.5 -110","181.5 -109","181.5 -110","181.5 -110","182 -110","","182 -105","","181.5 -110"
2009,2009-11-25,"Trailblazers","Nets","181.5 -107","181.5 -110","181.5 -109","181.5 -110","181.5 -110","182 -110","","182 -115","","181.5 -110"
2009,2009-11-25,"Knicks","Kings","215.5 +101","215 -110","215 -109","215.5 -110","215 -110","215.5 -110","","215 -110","","215 -110"
2009,2009-11-25,"Kings","Knicks","215.5 -111","215 -110","215 -109","215.5 -110","215 -110","215.5 -110","","215 -110","","215 -110"
