"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-11-16,"Cavaliers","Pacers","208.5 -113","208.5 -105","208.5 -110","208.5 -110","208.5 -105","208.5 -110","208 -105","209 -110","208.5 -110","208.5 -110"
2016,2016-11-16,"Pacers","Cavaliers","208.5 +102","208.5 -115","208.5 -110","208.5 -110","208.5 -105","208.5 -110","208 -105","209 -110","208.5 -110","208.5 -110"
2016,2016-11-16,"Pelicans","Magic","200 -105","199 -110","199 -115","199 -110","199 -108","199 -110","199.5 -105","199 -110","199 -110","199 -110"
2016,2016-11-16,"Magic","Pelicans","200 -105","199 -110","199 -105","199 -110","199 -102","199 -110","199.5 -105","199 -110","199 -110","199 -110"
2016,2016-11-16,"Wizards","Seventysixers","203.5 -113","203.5 -110","204 -110","204 -110","204 -110","204 -110","204 -105","204 -110","204 -110","204 -110"
2016,2016-11-16,"Seventysixers","Wizards","203.5 +102","203.5 -110","204 -110","204 -110","204 -110","204 -110","204 -105","204 -110","204 -110","204 -110"
2016,2016-11-16,"Bucks","Hawks","210.5 -110","210.5 -115","210.5 -115","210.5 -110","210.5 -110","210.5 -110","211 -105","211 -110","210.5 -110","210.5 -110"
2016,2016-11-16,"Hawks","Bucks","210.5 -100","210.5 -105","210.5 -105","210.5 -110","210.5 -110","210.5 -110","211 -105","211 -110","210.5 -110","210.5 -110"
2016,2016-11-16,"Mavericks","Celtics","199.5 -105","200 -105","199 -110","199 -110","199 -110","199 -110","199 -105","199 -115","199 -110","199 -110"
2016,2016-11-16,"Celtics","Mavericks","199.5 -105","200 -115","199 -110","199 -110","199 -110","199 -110","199 -105","199 -105","199 -110","199 -110"
2016,2016-11-16,"Pistons","Knicks","200.5 -108","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -105","201 -110","201 -110","200.5 -110"
2016,2016-11-16,"Knicks","Pistons","200.5 -102","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -105","201 -110","201 -110","200.5 -110"
2016,2016-11-16,"Warriors","Raptors","222.5 -107","222.5 -115","222.5 -110","223 -110","223 -110","223 -110","223.5 -105","223 -110","223 -110","223 -110"
2016,2016-11-16,"Raptors","Warriors","222.5 -103","222.5 -105","222.5 -110","223 -110","223 -110","223 -110","223.5 -105","223 -110","223 -110","223 -110"
2016,2016-11-16,"Rockets","Thunder","218.5 -106","218.5 -110","219 -110","219.5 -110","219 -110","218.5 -121","219 -105","219 -115","219 -110","219.5 -110"
2016,2016-11-16,"Thunder","Rockets","218.5 -104","218.5 -110","219 -110","219.5 -110","219 -110","218.5 +100","219 -105","219 -105","219 -110","219.5 -110"
2016,2016-11-16,"Suns","Nuggets","219.5 -109","220 -105","219.5 -110","219.5 -110","219.5 -110","219.5 -110","220 -105","220 -115","219.5 -110","219.5 -110"
2016,2016-11-16,"Nuggets","Suns","219.5 -101","220 -115","219.5 -110","219.5 -110","219.5 -110","219.5 -110","220 -105","220 -105","219.5 -110","219.5 -110"
2016,2016-11-16,"Spurs","Kings","197.5 -105","197.5 -110","197.5 -110","197.5 -110","197.5 -110","197.5 -110","197.5 -105","198 -110","197.5 -110","197.5 -110"
2016,2016-11-16,"Kings","Spurs","197.5 -105","197.5 -110","197.5 -110","197.5 -110","197.5 -110","197.5 -110","197.5 -105","198 -110","197.5 -110","197.5 -110"
2016,2016-11-16,"Grizzlies","Clippers","202 -105","200.5 -115","201 -110","201 -110","201 -110","201 -110","201.5 -105","201 -115","200.5 -110","201 -110"
2016,2016-11-16,"Clippers","Grizzlies","202 -105","200.5 -105","201 -110","201 -110","201 -110","201 -110","201.5 -105","201 -105","200.5 -110","201 -110"
