"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-01-02,"Magic","Cavaliers","193.5 -103","194 -110","194.5 -110","193.5 -110","194.5 -102","194 -110","194 -110","195 -105","194.5 -110","193.5 -110"
2013,2014-01-02,"Cavaliers","Magic","193.5 -107","194 -110","194.5 -110","193.5 -110","194.5 -108","194 -110","194 -110","195 -115","194.5 -110","193.5 -110"
2013,2014-01-02,"Warriors","Heat","205 -105","205 -110","205 -110","205.5 -110","204.5 -117","205.5 -110","205.5 -110","205 -115","205 -110","205.5 -110"
2013,2014-01-02,"Heat","Warriors","205 -105","205 -110","205 -110","205.5 -110","204.5 -103","205.5 -110","205.5 -110","205 -105","205 -110","205.5 -110"
2013,2014-01-02,"Celtics","Bulls","182.5 -107","182.5 -110","182.5 -110","182.5 -110","182.5 -105","182.5 -110","182.5 -110","183 -105","182.5 -110","182.5 -110"
2013,2014-01-02,"Bulls","Celtics","182.5 -103","182.5 -110","182.5 -110","182.5 -110","182.5 -105","182.5 -110","182.5 -110","183 -115","182.5 -110","182.5 -110"
2013,2014-01-02,"Nets","Thunder","201.5 -103","202 -110","202 -110","202 -110","202 -105","202 -110","202.5 -110","202 -110","202 -110","202 -110"
2013,2014-01-02,"Thunder","Nets","201.5 -107","202 -110","202 -110","202 -110","202 -105","202 -110","202.5 -110","202 -110","202 -110","202 -110"
2013,2014-01-02,"Knicks","Spurs","201.5 -113","202 -110","202 -110","202 -110","202 -105","202 -110","202.5 -110","202 -115","202 -110","202 -110"
2013,2014-01-02,"Spurs","Knicks","201.5 +102","202 -110","202 -110","202 -110","202 -105","202 -110","202.5 -110","202 -105","202 -110","202 -110"
2013,2014-01-02,"Bucks","Jazz","188.5 -105","189.5 -110","189 -110","189.5 -105","189.5 -105","189.5 -110","190 -110","190 -105","189.5 -110","189.5 -105"
2013,2014-01-02,"Jazz","Bucks","188.5 -105","189.5 -110","189 -110","189.5 -115","189.5 -105","189.5 -110","190 -110","190 -115","189.5 -110","189.5 -115"
2013,2014-01-02,"Grizzlies","Suns","196.5 -105","197 -110","196.5 -110","196.5 -110","197 -101","196.5 -110","196.5 -110","197 -110","197 -110","196.5 -110"
2013,2014-01-02,"Suns","Grizzlies","196.5 -105","197 -110","196.5 -110","196.5 -110","197 -109","196.5 -110","196.5 -110","197 -110","197 -110","196.5 -110"
2013,2014-01-02,"Hornets","Trailblazers","200 -102","200.5 -110","200 -110","200.5 -110","200 -105","200.5 -110","200.5 -110","201 -105","200.5 -110","200.5 -110"
2013,2014-01-02,"Trailblazers","Hornets","200 -108","200.5 -110","200 -110","200.5 -110","200 -105","200.5 -110","200.5 -110","201 -115","200.5 -110","200.5 -110"
2013,2014-01-02,"Seventysixers","Kings","220 -103","220 -110","220 -110","220.5 -110","220 -107","220 -110","220 -110","220 -105","220 -110","220.5 -106"
2013,2014-01-02,"Kings","Seventysixers","220 -107","220 -110","220 -110","220.5 -110","220 -103","220 -110","220 -110","220 -115","220 -110","220.5 -114"
