"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-22,"Heat","Wizards","192.5 +104","192.5 -110","192 -109","192.5 -110","192 -110","192 -110","","193 -110","","192 -110"
2009,2010-01-22,"Wizards","Heat","192.5 -114","192.5 -110","192 -109","192.5 -110","192 -110","192 -110","","193 -110","","192 -110"
2009,2010-01-22,"Kings","Magic","207 -109","208 -110","207 -109","207.5 -110","207 -110","207.5 -110","","207 -115","","207 -110"
2009,2010-01-22,"Magic","Kings","207 -101","208 -110","207 -109","207.5 -110","207 -110","207.5 -110","","207 -105","","207 -110"
2009,2010-01-22,"Bucks","Raptors","206 +102","205.5 -110","205.5 -109","205.5 -110","205.5 -110","206 -110","","206 -115","","205.5 -110"
2009,2010-01-22,"Raptors","Bucks","206 -112","205.5 -110","205.5 -109","205.5 -110","205.5 -110","206 -110","","206 -105","","205.5 -110"
2009,2010-01-22,"Mavericks","Seventysixers","196.5 -102","196 -110","196.5 -104","196 -110","196.5 -110","196.5 -110","","196 -110","","196 -110"
2009,2010-01-22,"Seventysixers","Mavericks","196.5 -108","196 -110","196.5 -114","196 -110","196.5 -110","196.5 -110","","196 -110","","196 -110"
2009,2010-01-22,"Trailblazers","Celtics","186.5 -105","186 -110","186.5 -109","186 -110","186.5 -110","186.5 -110","","186 -110","","186.5 -110"
2009,2010-01-22,"Celtics","Trailblazers","186.5 -105","186 -110","186.5 -109","186 -110","186.5 -110","186.5 -110","","186 -110","","186.5 -110"
2009,2010-01-22,"Hornets","Hawks","190.5 -110","190.5 -110","190.5 -109","190.5 -110","190.5 -110","190.5 -110","","190 -115","","190.5 -110"
2009,2010-01-22,"Hawks","Hornets","190.5 +100","190.5 -110","190.5 -109","190.5 -110","190.5 -110","190.5 -110","","190 -105","","190.5 -110"
2009,2010-01-22,"Thunder","Grizzlies","204.5 -109","204.5 -110","204.5 -109","204.5 -110","205 -110","205 -110","","205 -110","","205 -110"
2009,2010-01-22,"Grizzlies","Thunder","204.5 -101","204.5 -110","204.5 -109","204.5 -110","205 -110","205 -110","","205 -110","","205 -110"
2009,2010-01-22,"Lakers","Knicks","204.5 -109","204.5 -110","204.5 -109","204.5 -110","205 -110","204.5 -110","","205 -110","","204.5 -110"
2009,2010-01-22,"Knicks","Lakers","204.5 -101","204.5 -110","204.5 -109","204.5 -110","205 -110","204.5 -110","","205 -110","","204.5 -110"
2009,2010-01-22,"Pacers","Pistons","201 -112","201 -110","201.5 -109","201 -110","201.5 -110","201.5 -110","","201 -110","","201.5 -110"
2009,2010-01-22,"Pistons","Pacers","201 +102","201 -110","201.5 -109","201 -110","201.5 -110","201.5 -110","","201 -110","","201.5 -110"
2009,2010-01-22,"Pelicans","Timberwolves","201 -108","201 -110","201 -109","201 -110","201 -110","201 -110","","201 -110","","201 -110"
2009,2010-01-22,"Timberwolves","Pelicans","201 -102","201 -110","201 -109","201 -110","201 -110","201 -110","","201 -110","","201 -110"
2009,2010-01-22,"Rockets","Spurs","192 +100","192 -110","192 -109","192 -110","192 -110","192 -110","","192 -105","","191.5 -110"
2009,2010-01-22,"Spurs","Rockets","192 -110","192 -110","192 -109","192 -110","192 -110","192 -110","","192 -115","","191.5 -110"
2009,2010-01-22,"Bulls","Suns","220 -111","220.5 -110","220.5 -109","220 -110","220.5 -110","220 -110","","220 -110","","220 -110"
2009,2010-01-22,"Suns","Bulls","220 +101","220.5 -110","220.5 -109","220 -110","220.5 -110","220 -110","","220 -110","","220 -110"
2009,2010-01-22,"Nets","Warriors","216.5 -110","216.5 -110","216.5 -109","216.5 -110","217 -110","216.5 -110","","217 -105","","216.5 -110"
2009,2010-01-22,"Warriors","Nets","216.5 +100","216.5 -110","216.5 -109","216.5 -110","217 -110","216.5 -110","","217 -115","","216.5 -110"
