"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-12-03,"Hawks","Seventysixers","180.5 -105","180.5 -110","","180.5 -110","180.5 -103","180.5 -110","","181 -110","","180.5 -110"
2007,2007-12-03,"Seventysixers","Hawks","180.5 -105","180.5 -110","","180.5 -110","180.5 -107","180.5 -110","","181 -110","","180.5 -110"
2007,2007-12-03,"Hornets","Raptors","189.5 -116","190 -110","","189.5 -110","189.5 -102","189.5 -110","","190 -110","","190 -110"
2007,2007-12-03,"Raptors","Hornets","189.5 +106","190 -110","","189.5 -110","189.5 -108","189.5 -110","","190 -110","","190 -110"
2007,2007-12-03,"Trailblazers","Grizzlies","203.5 -107","203.5 -110","","203.5 -110","203 -105","203.5 -110","","203 -115","","203 -110"
2007,2007-12-03,"Grizzlies","Trailblazers","203.5 -103","203.5 -110","","203.5 -110","203 -105","203.5 -110","","203 -105","","203 -110"
2007,2007-12-03,"Mavericks","Bulls","188 -116","189 -110","","189 -110","189 -110","189 -110","","188 -115","","188.5 -110"
2007,2007-12-03,"Bulls","Mavericks","188 +106","189 -110","","189 -110","189 -110","189 -110","","188 -105","","188.5 -110"
2007,2007-12-03,"Heat","Jazz","197 -116","198 -110","","198 -110","197.5 -110","197.5 -110","","197 -115","","197.5 -110"
2007,2007-12-03,"Jazz","Heat","197 +106","198 -110","","198 -110","197.5 -110","197.5 -110","","197 -105","","197.5 -110"
2007,2007-12-03,"Magic","Warriors","217 -108","217.5 -110","","217.5 -110","217.5 -105","217.5 -110","","217 -115","","217.5 -110"
2007,2007-12-03,"Warriors","Magic","217 -102","217.5 -110","","217.5 -110","217.5 -105","217.5 -110","","217 -105","","217.5 -110"
