"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-04-26,"Mavericks","Hawks","194 -106","194 -110","194 -110","194 -110","194 -105","194 -110","194 -110","194 -110","194 -110","194 -110"
2011,2012-04-26,"Hawks","Mavericks","194 -104","194 -110","194 -110","194 -110","194 -105","194 -110","194 -110","194 -110","194 -110","194 -110"
2011,2012-04-26,"Cavaliers","Bulls","183 -109","183 -110","183.5 -110","183 -110","183 -110","183 -110","183 -110","183 -105","183 -110","183 -110"
2011,2012-04-26,"Bulls","Cavaliers","183 -101","183 -110","183.5 -110","183 -110","183 -110","183 -110","183 -110","183 -115","183 -110","183 -110"
2011,2012-04-26,"Pelicans","Rockets","189 -108","189 -110","189 -110","189 -110","189 -107","189 -110","189 -110","189 -110","189 -110","189 -110"
2011,2012-04-26,"Rockets","Pelicans","189 -102","189 -110","189 -110","189 -110","189 -103","189 -110","189 -110","189 -110","189 -110","189 -110"
2011,2012-04-26,"Seventysixers","Pistons","181.5 -102","181.5 -110","181.5 -110","181.5 -110","181.5 -103","181.5 -110","181 -110","182 -105","181.5 -110","181.5 -110"
2011,2012-04-26,"Pistons","Seventysixers","181.5 -108","181.5 -110","181.5 -110","181.5 -110","181.5 -107","181.5 -110","181 -110","182 -115","181.5 -110","181.5 -110"
2011,2012-04-26,"Magic","Grizzlies","186 +100","186 -110","186 -110","186 -110","186 -102","186.5 -110","185.5 -110","186 -115","185.5 -110","185.5 -110"
2011,2012-04-26,"Grizzlies","Magic","186 -110","186 -110","186 -110","186 -110","186 -108","186.5 -110","185.5 -110","186 -105","185.5 -110","185.5 -110"
2011,2012-04-26,"Knicks","Hornets","192 -103","192 -110","191.5 -110","191.5 -110","192 -110","191.5 -110","192.5 -110","192 -110","192 -110","192 -110"
2011,2012-04-26,"Hornets","Knicks","192 -107","192 -110","191.5 -110","191.5 -110","192 -110","191.5 -110","192.5 -110","192 -110","192 -110","192 -110"
2011,2012-04-26,"Heat","Wizards","182 -102","182 -110","182 -110","182 -110","182 -102","182 -110","182.5 -110","183 -105","182 -110","182 -110"
2011,2012-04-26,"Wizards","Heat","182 -108","182 -110","182 -110","182 -110","182 -108","182 -110","182.5 -110","183 -115","182 -110","182 -110"
2011,2012-04-26,"Bucks","Celtics","189.5 +100","189.5 -110","189.5 -110","190 -110","189.5 -105","190 -110","189.5 -110","190 -110","189.5 -110","190 -110"
2011,2012-04-26,"Celtics","Bucks","189.5 -110","189.5 -110","189.5 -110","190 -110","189.5 -105","190 -110","189.5 -110","190 -110","189.5 -110","190 -110"
2011,2012-04-26,"Nets","Raptors","182.5 -102","183 -110","183.5 -110","183 -110","183 -103","183 -110","182.5 -110","183 -110","183 -110","183.5 -110"
2011,2012-04-26,"Raptors","Nets","182.5 -108","183 -110","183.5 -110","183 -110","183 -107","183 -110","182.5 -110","183 -110","183 -110","183.5 -110"
2011,2012-04-26,"Nuggets","Timberwolves","208 -104","208 -110","208 -110","208 -110","208 -105","208 -110","207.5 -115","208 -110","208 -110","208 -110"
2011,2012-04-26,"Timberwolves","Nuggets","208 -106","208 -110","208 -110","208 -110","208 -105","208 -110","207.5 -105","208 -110","208 -110","208 -110"
2011,2012-04-26,"Trailblazers","Jazz","197.5 -107","198 -110","198 -110","198 -110","198 -102","198 -110","198 -110","198 -110","198 -110","198 -110"
2011,2012-04-26,"Jazz","Trailblazers","197.5 -103","198 -110","198 -110","198 -110","198 -108","198 -110","198 -110","198 -110","198 -110","198 -110"
2011,2012-04-26,"Lakers","Kings","204.5 -105","204.5 -110","205 -110","204.5 -110","205 -110","204.5 -110","205 -110","205 -105","204.5 -110","204.5 -110"
2011,2012-04-26,"Kings","Lakers","204.5 -105","204.5 -110","205 -110","204.5 -110","205 -110","204.5 -110","205 -110","205 -115","204.5 -110","204.5 -110"
2011,2012-04-26,"Spurs","Warriors","207.5 -105","207.5 -110","208 -110","207.5 -110","208 -102","207.5 -110","207.5 -110","208 -110","207.5 -110","208 -110"
2011,2012-04-26,"Warriors","Spurs","207.5 -105","207.5 -110","208 -110","207.5 -110","208 -108","207.5 -110","207.5 -110","208 -110","207.5 -110","208 -110"
