"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2014,2014-11-03,"Rockets","Seventysixers","200 -113","200 -110","200.5 -110","200.5 -110","199.5 -103","200.5 -110","200.5 -108","201 -110","200.5 -110","200.5 -110"
2014,2014-11-03,"Seventysixers","Rockets","200 +102","200 -110","200.5 -110","200.5 -110","199.5 -107","200.5 -110","200.5 -108","201 -110","200.5 -110","200.5 -110"
2014,2014-11-03,"Thunder","Nets","192.5 -107","192.5 -110","192.5 -110","192.5 -110","193 -107","192.5 -110","192.5 -108","193 -110","192.5 -110","192.5 -110"
2014,2014-11-03,"Nets","Thunder","192.5 -103","192.5 -110","192.5 -110","192.5 -110","193 -103","192.5 -110","192.5 -108","193 -110","192.5 -110","192.5 -110"
2014,2014-11-03,"Pelicans","Grizzlies","187.5 +100","187.5 -105","187 -110","187 -110","186.5 -107","187 -110","187 -108","187 -110","187 -110","187 -110"
2014,2014-11-03,"Grizzlies","Pelicans","187.5 -110","187.5 -115","187 -110","187 -110","186.5 -103","187 -110","187 -108","187 -110","187 -110","187 -110"
2014,2014-11-03,"Celtics","Mavericks","208.5 -107","208.5 -110","208.5 -110","208.5 -110","207.5 -103","208.5 -110","208.5 -108","208 -115","208.5 -110","208.5 -110"
2014,2014-11-03,"Mavericks","Celtics","208.5 -103","208.5 -110","208.5 -110","208.5 -110","207.5 -107","208.5 -110","208.5 -108","208 -105","208.5 -110","208.5 -110"
2014,2014-11-03,"Kings","Nuggets","202 -105","202 -108","202 -110","201.5 -110","201.5 -103","201.5 -110","201.5 -108","202 -110","202 -110","201.5 -110"
2014,2014-11-03,"Nuggets","Kings","202 -105","202 -112","202 -110","201.5 -110","201.5 -107","201.5 -110","201.5 -108","202 -110","202 -110","201.5 -110"
2014,2014-11-03,"Jazz","Clippers","204 +102","203.5 -110","203.5 -110","203.5 -110","203 -105","204 -110","203.5 -108","204 -110","203.5 -110","203.5 -110"
2014,2014-11-03,"Clippers","Jazz","204 -113","203.5 -110","203.5 -110","203.5 -110","203 -105","204 -110","203.5 -108","204 -110","203.5 -110","203.5 -110"
