"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-10,"Nuggets","Pacers","212 -110","212 -110","","212 -110","212 -110","212 -110","","212 -110","","210.5 -110"
2007,2007-11-10,"Pacers","Nuggets","212 +100","212 -110","","212 -110","212 -110","212 -110","","212 -110","","210.5 -110"
2007,2007-11-10,"Suns","Magic","209 -110","209.5 -110","","209 -110","209.5 -110","209.5 -110","","209 -115","",""
2007,2007-11-10,"Magic","Suns","209 +100","209.5 -110","","209 -110","209.5 -110","209.5 -110","","209 -105","",""
2007,2007-11-10,"Celtics","Nets","182.5 -103","182.5 -110","","182.5 -110","182.5 -110","182.5 -110","","183 -105","","184.5 -110"
2007,2007-11-10,"Nets","Celtics","182.5 -107","182.5 -110","","182.5 -110","182.5 -110","182.5 -110","","183 -115","","184.5 -110"
2007,2007-11-10,"Raptors","Bulls","190 -104","190 -110","","189.5 -110","190 -110","189.5 -110","","190 -110","","191 -110"
2007,2007-11-10,"Bulls","Raptors","190 -106","190 -110","","189.5 -110","190 -110","189.5 -110","","190 -110","","191 -110"
2007,2007-11-10,"Grizzlies","Jazz","216 -115","216.5 -110","","216 -110","216.5 -110","216 -110","","216 -110","","218.5 -110"
2007,2007-11-10,"Jazz","Grizzlies","216 +105","216.5 -110","","216 -110","216.5 -110","216 -110","","216 -110","","218.5 -110"
2007,2007-11-10,"Timberwolves","Kings","193 +101","193 -110","","193 -110","192.5 -110","193 -110","","193 -110","",""
2007,2007-11-10,"Kings","Timberwolves","193 -111","193 -110","","193 -110","192.5 -110","193 -110","","193 -110","",""
2007,2007-11-10,"Mavericks","Trailblazers","202 +100","201.5 -110","","201.5 -110","201.5 -110","202 -110","","202 -110","","202 -110"
2007,2007-11-10,"Trailblazers","Mavericks","202 -110","201.5 -110","","201.5 -110","201.5 -110","202 -110","","202 -110","","202 -110"
