"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2013,2014-02-25,"Magic","Wizards","193.5 -108","194 -110","195 -110","194 -110","194 -105","194 -110","194 -110","195 -110","195 -110","195.5 -110"
2013,2014-02-25,"Wizards","Magic","193.5 -102","194 -110","195 -110","194 -110","194 -105","194 -110","194 -110","195 -110","195 -110","195.5 -110"
2013,2014-02-25,"Raptors","Cavaliers","193 -105","193 -110","193 -110","193 -110","193 -105","193.5 -110","193 -110","193 -115","193 -110","193 -110"
2013,2014-02-25,"Cavaliers","Raptors","193 -105","193 -110","193 -110","193 -110","193 -105","193.5 -110","193 -110","193 -105","193 -110","193 -110"
2013,2014-02-25,"Lakers","Pacers","206 -104","206 -110","206.5 -110","206 -110","206 -108","206 -110","206 -110","206 -110","206.5 -110","202 -110"
2013,2014-02-25,"Pacers","Lakers","206 -106","206 -110","206.5 -110","206 -110","206 -102","206 -110","206 -110","206 -110","206.5 -110","202 -110"
2013,2014-02-25,"Bulls","Hawks","189 -107","190 -107","189 -110","189.5 -110","189.5 -105","189.5 -110","189.5 -110","189 -115","189.5 -110",""
2013,2014-02-25,"Hawks","Bulls","189 -103","190 -113","189 -110","189.5 -110","189.5 -105","189.5 -110","189.5 -110","189 -105","189.5 -110",""
2013,2014-02-25,"Trailblazers","Nuggets","214 -105","214.5 -110","214 -110","214.5 -110","214 -105","214.5 -110","214 -110","214 -115","214.5 -110",""
2013,2014-02-25,"Nuggets","Trailblazers","214 -105","214.5 -110","214 -110","214.5 -110","214 -105","214.5 -110","214 -110","214 -105","214.5 -110",""
2013,2014-02-25,"Timberwolves","Suns","211 -105","211.5 -110","211.5 -110","211.5 -110","211.5 -105","211.5 -110","211.5 -110","212 -110","211.5 -110",""
2013,2014-02-25,"Suns","Timberwolves","211 -105","211.5 -110","211.5 -110","211.5 -110","211.5 -105","211.5 -110","211.5 -110","212 -110","211.5 -110",""
2013,2014-02-25,"Rockets","Kings","212 -110","212.5 -110","212.5 -110","212.5 -110","212.5 -103","212.5 -110","213 -110","213 -115","212.5 -110","212 -110"
2013,2014-02-25,"Kings","Rockets","212 +100","212.5 -110","212.5 -110","212.5 -110","212.5 -107","212.5 -110","213 -110","213 -105","212.5 -110","212 -110"
