"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-03-14,"Pistons","Wizards","210 -109","210.5 -110","210.5 -110","210 -110","210.5 -110","210 -110","211 -105","210 -110","208.5 -110","210.5 -110"
2015,2016-03-14,"Wizards","Pistons","210 -101","210.5 -110","210.5 -110","210 -110","210.5 -110","210 -110","211 -105","210 -110","208.5 -110","210.5 -110"
2015,2016-03-14,"Mavericks","Hornets","209.5 -108","209.5 -110","209.5 -110","209.5 -110","209.5 -108","209.5 -110","209 -105","210 -105","209 -110","209 -110"
2015,2016-03-14,"Hornets","Mavericks","209.5 -102","209.5 -110","209.5 -110","209.5 -110","209.5 -102","209.5 -110","209 -105","210 -115","209 -110","209 -110"
2015,2016-03-14,"Nuggets","Heat","209.5 -110","209.5 -110","210 -110","209 -110","209 -102","209 -110","210 -105","","209 -110","209 -110"
2015,2016-03-14,"Heat","Nuggets","209.5 +100","209.5 -110","210 -110","209 -110","209 -118","209 -110","210 -105","","209 -110","209 -110"
2015,2016-03-14,"Bulls","Raptors","207 -104","206.5 -110","207 -110","206 -110","206 -110","206 -110","207 -105","207 -110","207 -110","206 -110"
2015,2016-03-14,"Raptors","Bulls","207 -106","206.5 -110","207 -110","206 -110","206 -110","206 -110","207 -105","207 -110","207 -110","206 -110"
2015,2016-03-14,"Grizzlies","Rockets","207.5 -103","207.5 -110","208.5 -110","207.5 -110","207.5 -110","207.5 -110","207.5 -105","209 -105","208 -110","207.5 -110"
2015,2016-03-14,"Rockets","Grizzlies","207.5 -107","207.5 -110","208.5 -110","207.5 -110","207.5 -110","207.5 -110","207.5 -105","209 -115","208 -110","207.5 -110"
2015,2016-03-14,"Trailblazers","Thunder","217.5 -106","217.5 -110","217.5 -110","217.5 -110","217.5 -110","217.5 -110","218 -105","218 -110","218.5 -110","217.5 -110"
2015,2016-03-14,"Thunder","Trailblazers","217.5 -104","217.5 -110","217.5 -110","217.5 -110","217.5 -110","217.5 -110","218 -105","218 -110","218.5 -110","217.5 -110"
2015,2016-03-14,"Cavaliers","Jazz","193 -113","193.5 -108","193.5 -110","192.5 -110","193.5 -110","193 -110","193 -105","194 -115","193.5 -110","192.5 -110"
2015,2016-03-14,"Jazz","Cavaliers","193 +102","193.5 -112","193.5 -110","192.5 -110","193.5 -110","193 -110","193 -105","194 -105","193.5 -110","192.5 -110"
2015,2016-03-14,"Timberwolves","Suns","222.5 -112","222.5 -110","222.5 -110","222.5 -110","222.5 -105","222.5 -110","222 -105","222 -115","222 -110","222.5 -110"
2015,2016-03-14,"Suns","Timberwolves","222.5 +102","222.5 -110","222.5 -110","222.5 -110","222.5 -105","222.5 -110","222 -105","222 -105","222 -110","222.5 -110"
2015,2016-03-14,"Pelicans","Warriors","231.5 -104","231.5 -110","231.5 -110","231.5 -110","231.5 -110","232 +100","231.5 -105","231 -110","231.5 -110","231.5 -110"
2015,2016-03-14,"Warriors","Pelicans","231.5 -106","231.5 -110","231.5 -110","231.5 -110","231.5 -110","232 -121","231.5 -105","231 -110","231.5 -110","231.5 -110"
