"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-18,"Raptors","Knicks","197.5 -112","","","197.5 -105","197 -110","","","97 -110","",""
2006,2007-03-18,"Knicks","Raptors","197.5 +102","","","197.5 -105","197 -110","","","97 -110","",""
2006,2007-03-18,"Mavericks","Pistons","183 -107","","","183 -105","183 -110","","","91.5 -120","",""
2006,2007-03-18,"Pistons","Mavericks","183 -103","","","183 -105","183 -110","","","91.5 +100","",""
2006,2007-03-18,"Clippers","Nets","189.5 -110","","","189.5 -105","189.5 -110","","","94.5 -110","",""
2006,2007-03-18,"Nets","Clippers","189.5 +100","","","189.5 -105","189.5 -110","","","94.5 -110","",""
2006,2007-03-18,"Magic","Heat","186.5 +102","","","186.5 -105","186.5 -110","","","93 -110","",""
2006,2007-03-18,"Heat","Magic","186.5 -112","","","186.5 -105","186.5 -110","","","93 -110","",""
2006,2007-03-18,"Rockets","Seventysixers","187 -108","","","187 -105","187 -110","","","93.5 -110","",""
2006,2007-03-18,"Seventysixers","Rockets","187 -102","","","187 -105","187 -110","","","93.5 -110","",""
2006,2007-03-18,"Timberwolves","Lakers","197 -103","","","196.5 -105","196.5 -110","","","98 -115","",""
2006,2007-03-18,"Lakers","Timberwolves","197 -107","","","196.5 -105","196.5 -110","","","98 -105","",""
