"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-04-09,"Pistons","Knicks","183.5 -109","183 -110","","183 -110","183 -110","","","184 -110","","183 -110"
2006,2007-04-09,"Knicks","Pistons","183.5 -101","183 -110","","183 -110","183 -110","","","184 -110","","183 -110"
2006,2007-04-09,"Magic","Bucks","197 -109","197 -107","","198 -110","197.5 -110","","","198 -105","","197.5 -110"
2006,2007-04-09,"Bucks","Magic","197 -101","197 -113","","198 -110","197.5 -110","","","198 -115","","197.5 -110"
2006,2007-04-09,"Raptors","Timberwolves","196 +106","196 -105","","196 -110","196 -110","","","196 -110","","196 -110"
2006,2007-04-09,"Timberwolves","Raptors","196 -116","196 -115","","196 -110","196 -110","","","196 -110","","196 -110"
2006,2007-04-09,"Trailblazers","Spurs","179.5 -103","179 -107","","179.5 -110","179.5 -110","","","179 -110","","179.5 -110"
2006,2007-04-09,"Spurs","Trailblazers","179.5 -107","179 -113","","179.5 -110","179.5 -110","","","179 -110","","179.5 -110"
2006,2007-04-09,"Clippers","Mavericks","186 +101","185.5 -110","","185 -110","185.5 -110","","","186 -105","","185.5 -110"
2006,2007-04-09,"Mavericks","Clippers","186 -111","185.5 -110","","185 -110","185.5 -110","","","186 -115","","185.5 -110"
2006,2007-04-09,"Lakers","Nuggets","216 -106","216 -110","","217 -110","216.5 -110","","","216 -110","","216 -110"
2006,2007-04-09,"Nuggets","Lakers","216 -104","216 -110","","217 -110","216.5 -110","","","216 -110","","216 -110"
2006,2007-04-09,"Jazz","Warriors","216 -102","216 -110","","215.5 -110","216 -110","","","217 -110","","216 -110"
2006,2007-04-09,"Warriors","Jazz","216 -108","216 -110","","215.5 -110","216 -110","","","217 -110","","216 -110"
