"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2008-03-30,"Rockets","Spurs","175 +105","","","175 -110","175 -105","175 -110","","176 -105","","175 -110"
2007,2008-03-30,"Spurs","Rockets","175 -115","","","175 -110","175 -105","175 -110","","176 -115","","175 -110"
2007,2008-03-30,"Jazz","Timberwolves","209 -107","","","209 -110","209 -105","209 -110","","209 -115","","209 -110"
2007,2008-03-30,"Timberwolves","Jazz","209 -103","","","209 -110","209 -105","209 -110","","209 -105","","209 -110"
2007,2008-03-30,"Knicks","Hawks","204 +104","","","204 -110","204 -105","204 -110","","204 -110","","204 -110"
2007,2008-03-30,"Hawks","Knicks","204 -114","","","204 -110","204 -105","204 -110","","204 -110","","204 -110"
2007,2008-03-30,"Heat","Celtics","184.5 -108","","","184 -110","184.5 -105","184.5 -110","","184 -110","","184.5 -110"
2007,2008-03-30,"Celtics","Heat","184.5 -102","","","184 -110","184.5 -105","184.5 -110","","184 -110","","184.5 -110"
2007,2008-03-30,"Pelicans","Raptors","198.5 -115","","","199 -110","198.5 -106","199 -110","","199 -105","","199 -110"
2007,2008-03-30,"Raptors","Pelicans","198.5 +105","","","199 -110","198.5 -104","199 -110","","199 -115","","199 -110"
2007,2008-03-30,"Seventysixers","Cavaliers","192 -110","","","192 -110","192 -105","192.5 -110","","192 -110","","192.5 -110"
2007,2008-03-30,"Cavaliers","Seventysixers","192 +100","","","192 -110","192 -105","192.5 -110","","192 -110","","192.5 -110"
2007,2008-03-30,"Mavericks","Warriors","213.5 -105","","","213 -110","213.5 -106","213 -110","","215 -105","","214 -110"
2007,2008-03-30,"Warriors","Mavericks","213.5 -105","","","213 -110","213.5 -104","213 -110","","215 -115","","214 -110"
2007,2008-03-30,"Wizards","Lakers","210 -115","","","211 -110","210.5 -110","211 -110","","211 -115","","210.5 -110"
2007,2008-03-30,"Lakers","Wizards","210 +105","","","211 -110","210.5 -110","211 -110","","211 -105","","210.5 -110"
