"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2010-01-31,"Nuggets","Spurs","198 -104","197.5 -110","197.5 -109","197.5 -110","197.5 -110","197.5 -110","","198 -110","","198 -110"
2009,2010-01-31,"Spurs","Nuggets","198 -106","197.5 -110","197.5 -109","197.5 -110","197.5 -110","197.5 -110","","198 -110","","198 -110"
2009,2010-01-31,"Lakers","Celtics","195 -108","194.5 -110","195 -109","195 -110","195 -110","195 -110","","195 -110","","194 -110"
2009,2010-01-31,"Celtics","Lakers","195 -102","194.5 -110","195 -109","195 -110","195 -110","195 -110","","195 -110","","194 -110"
2009,2010-01-31,"Clippers","Cavaliers","190.5 -113","190.5 -110","190.5 -114","190.5 -110","191 -110","190.5 -110","","190 -115","","190.5 -110"
2009,2010-01-31,"Cavaliers","Clippers","190.5 +103","190.5 -110","190.5 -104","190.5 -110","191 -110","190.5 -110","","190 -105","","190.5 -110"
2009,2010-01-31,"Seventysixers","Nets","189.5 -106","190 -110","189.5 -109","189.5 -110","189 -110","189.5 -110","","189 -115","","189.5 -110"
2009,2010-01-31,"Nets","Seventysixers","189.5 -104","190 -110","189.5 -109","189.5 -110","189 -110","189.5 -110","","189 -105","","189.5 -110"
2009,2010-01-31,"Pacers","Raptors","218 -104","218.5 -110","218 -109","218.5 -110","218 -110","218 -110","","218 -110","","218 -110"
2009,2010-01-31,"Raptors","Pacers","218 -106","218.5 -110","218 -109","218.5 -110","218 -110","218 -110","","218 -110","","218 -110"
2009,2010-01-31,"Magic","Pistons","187 -111","188 -110","187 -109","187 -110","187 -110","187 -110","","187 -115","","187 -110"
2009,2010-01-31,"Pistons","Magic","187 +101","188 -110","187 -109","187 -110","187 -110","187 -110","","187 -105","","187 -110"
2009,2010-01-31,"Knicks","Timberwolves","210.5 -107","210 -110","210.5 -109","210 -110","210.5 -110","210 -110","","211 -105","","210.5 -110"
2009,2010-01-31,"Timberwolves","Knicks","210.5 -103","210 -110","210.5 -109","210 -110","210.5 -110","210 -110","","211 -115","","210.5 -110"
2009,2010-01-31,"Warriors","Thunder","214 -105","213.5 -110","214 -109","213.5 -110","214 -110","213.5 -110","","214 -105","","214 -110"
2009,2010-01-31,"Thunder","Warriors","214 -105","213.5 -110","214 -109","213.5 -110","214 -110","213.5 -110","","214 -115","","214 -110"
2009,2010-01-31,"Suns","Rockets","218.5 -110","218.5 -110","218.5 -114","218.5 -110","218.5 -110","218 -110","","218 -110","","218.5 -110"
2009,2010-01-31,"Rockets","Suns","218.5 +100","218.5 -110","218.5 -104","218.5 -110","218.5 -110","218 -110","","218 -110","","218.5 -110"
