"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-19,"Jazz","Hornets","190.5 -105","190.5 -110","190.5 -109","190.5 -110","191 -110","190.5 -110","","190 -115","","190.5 -110"
2009,2009-12-19,"Hornets","Jazz","190.5 -105","190.5 -110","190.5 -109","190.5 -110","191 -110","190.5 -110","","190 -105","","190.5 -110"
2009,2009-12-19,"Trailblazers","Magic","191.5 -107","191.5 -110","191 -114","191.5 -110","191.5 -110","191.5 -110","","192 -110","","191.5 -110"
2009,2009-12-19,"Magic","Trailblazers","191.5 -103","191.5 -110","191 -104","191.5 -110","191.5 -110","191.5 -110","","192 -110","","191.5 -110"
2009,2009-12-19,"Clippers","Seventysixers","193 -108","193.5 -110","193.5 -109","193 -110","193 -110","193 -110","","193 -110","","193 -110"
2009,2009-12-19,"Seventysixers","Clippers","193 -102","193.5 -110","193.5 -109","193 -110","193 -110","193 -110","","193 -110","","193 -110"
2009,2009-12-19,"Hawks","Bulls","194 -105","194 -110","194 -109","194 -110","194 -110","194 -110","","194 -115","","194 -110"
2009,2009-12-19,"Bulls","Hawks","194 -105","194 -110","194 -109","194 -110","194 -110","194 -110","","194 -105","","194 -110"
2009,2009-12-19,"Lakers","Nets","196.5 -106","196.5 -110","196.5 -109","196.5 -110","196.5 -110","196.5 -110","","197 -105","","196.5 -110"
2009,2009-12-19,"Nets","Lakers","196.5 -104","196.5 -110","196.5 -109","196.5 -110","196.5 -110","196.5 -110","","197 -115","","196.5 -110"
2009,2009-12-19,"Thunder","Rockets","195.5 -109","195.5 -110","195.5 -114","195.5 -110","195.5 -110","195.5 -110","","195 -110","","196 -110"
2009,2009-12-19,"Rockets","Thunder","195.5 -101","195.5 -110","195.5 -104","195.5 -110","195.5 -110","195.5 -110","","195 -110","","196 -110"
2009,2009-12-19,"Kings","Bucks","209 -109","210 -110","209 -109","209.5 -110","209.5 -110","209.5 -110","","209 -115","","209.5 -110"
2009,2009-12-19,"Bucks","Kings","209 -101","210 -110","209 -109","209.5 -110","209.5 -110","209.5 -110","","209 -105","","209.5 -110"
2009,2009-12-19,"Pacers","Spurs","204 -101","204 -110","204.5 -109","204 -110","203.5 -110","204.5 -110","","204 -110","","204 -110"
2009,2009-12-19,"Spurs","Pacers","204 -109","204 -110","204.5 -109","204 -110","203.5 -110","204.5 -110","","204 -110","","204 -110"
2009,2009-12-19,"Wizards","Suns","219 -110","219 -110","218.5 -109","218 -110","219 -110","218.5 -110","","219 -110","","218.5 -110"
2009,2009-12-19,"Suns","Wizards","219 +100","219 -110","218.5 -109","218 -110","219 -110","218.5 -110","","219 -110","","218.5 -110"
