"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2016,2016-12-12,"Hornets","Pacers","208.5 -107","208 -110","208.5 -110","208.5 -110","208 -110","208.5 -110","208.5 -105","208 -115","208.5 -110","208.5 -110"
2016,2016-12-12,"Pacers","Hornets","208.5 -103","208 -110","208.5 -110","208.5 -110","208 -110","208.5 -110","208.5 -105","208 -105","208.5 -110","208.5 -110"
2016,2016-12-12,"Bucks","Raptors","212.5 -104","212.5 -110","212.5 -110","212.5 -110","212.5 -110","212.5 -110","212.5 -105","213 -115","212.5 -110","212.5 -110"
2016,2016-12-12,"Raptors","Bucks","212.5 -106","212.5 -110","212.5 -110","212.5 -110","212.5 -110","212.5 -110","212.5 -105","213 -105","212.5 -110","212.5 -110"
2016,2016-12-12,"Wizards","Heat","207.5 -107","207.5 -110","208 -110","208.5 -110","207.5 -110","208.5 -110","208 -105","208 -115","208.5 -110","208.5 -110"
2016,2016-12-12,"Heat","Wizards","207.5 -103","207.5 -110","208 -110","208.5 -110","207.5 -110","208.5 -110","208 -105","208 -105","208.5 -110","208.5 -110"
2016,2016-12-12,"Nets","Rockets","229.5 -103","229.5 -110","229.5 -110","229.5 -110","229.5 -103","229.5 -110","229.5 -105","229 -115","229.5 -110","229.5 -110"
2016,2016-12-12,"Rockets","Nets","229.5 -107","229.5 -110","229.5 -110","229.5 -110","229.5 -107","229.5 -110","229.5 -105","229 -105","229.5 -110","229.5 -110"
2016,2016-12-12,"Nuggets","Mavericks","203.5 -108","203.5 -115","203.5 -110","204 -110","203.5 -110","204 -110","204 -105","204 -110","203.5 -110","204 -110"
2016,2016-12-12,"Mavericks","Nuggets","203.5 -102","203.5 -105","203.5 -110","204 -110","203.5 -110","204 -110","204 -105","204 -110","203.5 -110","204 -110"
2016,2016-12-12,"Lakers","Kings","216 -106","216.5 -110","216.5 -110","217 -110","216.5 -110","217 -110","217 -105","217 -110","216.5 -110","217 -110"
2016,2016-12-12,"Kings","Lakers","216 -104","216.5 -110","216.5 -110","217 -110","216.5 -110","217 -110","217 -105","217 -110","216.5 -110","217 -110"
2016,2016-12-12,"Trailblazers","Clippers","220.5 +105","219.5 -115","219 -110","218.5 -110","219.5 -110","218.5 -113","220 -105","220 -105","219 -110","219 -110"
2016,2016-12-12,"Clippers","Trailblazers","220.5 -116","219.5 -105","219 -110","218.5 -110","219.5 -110","218.5 -107","220 -105","220 -115","219 -110","219 -110"
