"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-12-02,"Grizzlies","Timberwolves","202.5 -104","202 -110","202 -109","202 -110","202.5 -110","202.5 -110","","202 -110","","202 -110"
2009,2009-12-02,"Timberwolves","Grizzlies","202.5 -106","202 -110","202 -109","202 -110","202.5 -110","202.5 -110","","202 -110","","202 -110"
2009,2009-12-02,"Raptors","Hawks","212 -107","212.5 -110","212 -109","212.5 -110","212.5 -110","212.5 -110","","212 -110","","212 -110"
2009,2009-12-02,"Hawks","Raptors","212 -103","212.5 -110","212 -109","212.5 -110","212.5 -110","212.5 -110","","212 -110","","212 -110"
2009,2009-12-02,"Suns","Cavaliers","213 +101","213 -110","212.5 -109","212.5 -110","212.5 -110","212.5 -110","","213 -115","","212.5 -110"
2009,2009-12-02,"Cavaliers","Suns","213 -111","213 -110","212.5 -109","212.5 -110","212.5 -110","212.5 -110","","213 -105","","212.5 -110"
2009,2009-12-02,"Knicks","Magic","208 -105","208 -110","208 -109","208.5 -110","208 -110","208.5 -110","","208 -105","","208 -110"
2009,2009-12-02,"Magic","Knicks","208 -105","208 -110","208 -109","208.5 -110","208 -110","208.5 -110","","208 -115","","208 -110"
2009,2009-12-02,"Bucks","Wizards","197.5 -105","197.5 -110","197.5 -109","197 -110","197.5 -110","197.5 -110","","197 -115","","197 -110"
2009,2009-12-02,"Wizards","Bucks","197.5 -105","197.5 -110","197.5 -109","197 -110","197.5 -110","197.5 -110","","197 -105","","197 -110"
2009,2009-12-02,"Mavericks","Nets","189 -105","189.5 -110","189 -109","189.5 -110","189 -110","189.5 -110","","189 -115","","189 -110"
2009,2009-12-02,"Nets","Mavericks","189 -105","189.5 -110","189 -109","189.5 -110","189 -110","189.5 -110","","189 -105","","189 -110"
2009,2009-12-02,"Pistons","Bulls","181.5 -108","181.5 -110","181.5 -109","181.5 -110","181.5 -110","181.5 -110","","181 -115","","181.5 -110"
2009,2009-12-02,"Bulls","Pistons","181.5 -102","181.5 -110","181.5 -109","181.5 -110","181.5 -110","181.5 -110","","181 -105","","181.5 -110"
2009,2009-12-02,"Seventysixers","Thunder","195 +101","194.5 -110","194.5 -109","194.5 -110","194.5 -110","194.5 -110","","195 -105","","194.5 -110"
2009,2009-12-02,"Thunder","Seventysixers","195 -111","194.5 -110","194.5 -109","194.5 -110","194.5 -110","194.5 -110","","195 -115","","194.5 -110"
2009,2009-12-02,"Pacers","Kings","216.5 -111","216.5 -110","216.5 -109","216.5 -110","217 -110","216.5 -110","","217 -105","","216.5 -110"
2009,2009-12-02,"Kings","Pacers","216.5 +101","216.5 -110","216.5 -109","216.5 -110","217 -110","216.5 -110","","217 -115","","216.5 -110"
2009,2009-12-02,"Rockets","Clippers","193 +102","193 -110","193 -109","192.5 -110","192.5 -110","193 -110","","193 -110","","193 -110"
2009,2009-12-02,"Clippers","Rockets","193 -112","193 -110","193 -109","192.5 -110","192.5 -110","193 -110","","193 -110","","193 -110"
