"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2007,2007-11-04,"Celtics","Raptors","194 -113","194 -110","","194 -110","194 -110","194 -110","","194 -110","",""
2007,2007-11-04,"Raptors","Celtics","194 +103","194 -110","","194 -110","194 -110","194 -110","","194 -110","",""
2007,2007-11-04,"Timberwolves","Knicks","193 -104","193 -110","","193 -110","193 -110","192.5 -110","","193 -110","",""
2007,2007-11-04,"Knicks","Timberwolves","193 -106","193 -110","","193 -110","193 -110","192.5 -110","","193 -110","",""
2007,2007-11-04,"Hornets","Heat","186 -105","186.5 -110","","186.5 -110","186.5 -110","186 -110","","186 -115","",""
2007,2007-11-04,"Heat","Hornets","186 -105","186.5 -110","","186.5 -110","186.5 -110","186 -110","","186 -105","",""
2007,2007-11-04,"Hawks","Pistons","191.5 -108","191.5 -110","","191 -110","191.5 -110","191 -110","","191 -115","",""
2007,2007-11-04,"Pistons","Hawks","191.5 -102","191.5 -110","","191 -110","191.5 -110","191 -110","","191 -105","",""
2007,2007-11-04,"Pelicans","Nuggets","213 -124","214 -110","","214.5 -110","214 -110","214 -110","","213 -115","",""
2007,2007-11-04,"Nuggets","Pelicans","213 +114","214 -110","","214.5 -110","214 -110","214 -110","","213 -105","",""
2007,2007-11-04,"Cavaliers","Suns","205 -102","205 -110","","205 -110","205 -110","205.5 -110","","205 -110","",""
2007,2007-11-04,"Suns","Cavaliers","205 -108","205 -110","","205 -110","205 -110","205.5 -110","","205 -110","",""
2007,2007-11-04,"Jazz","Lakers","204.5 -115","205 -110","","205.5 -110","205 -110","204.5 -110","","205 -110","",""
2007,2007-11-04,"Lakers","Jazz","204.5 +105","205 -110","","205.5 -110","205 -110","204.5 -110","","205 -110","",""
