"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-02,"Grizzlies","Seventysixers","203 -114","","","203.5 -110","203 -110","","","203 -110","",""
2006,2007-03-02,"Seventysixers","Grizzlies","203 +104","","","203.5 -110","203 -110","","","203 -110","",""
2006,2007-03-02,"Hawks","Wizards","207 -105","","","207 -110","207 -110","","","207 -110","",""
2006,2007-03-02,"Wizards","Hawks","207 -105","","","207 -110","207 -110","","","207 -110","",""
2006,2007-03-02,"Bucks","Raptors","208.5 -108","","","209 -110","208.5 -110","","","208 -110","",""
2006,2007-03-02,"Raptors","Bucks","208.5 -102","","","209 -110","208.5 -110","","","208 -110","",""
2006,2007-03-02,"Warriors","Knicks","209.5 -110","","","209 -110","209.5 -110","","","209 -110","",""
2006,2007-03-02,"Knicks","Warriors","209.5 +100","","","209 -110","209.5 -110","","","209 -110","",""
2006,2007-03-02,"Jazz","Timberwolves","196 -108","","","196 -110","196.5 -110","","","196 -110","",""
2006,2007-03-02,"Timberwolves","Jazz","196 -102","","","196 -110","196.5 -110","","","196 -110","",""
2006,2007-03-02,"Pistons","Heat","182.5 +101","","","182.5 -110","182 -110","","","182 -110","",""
2006,2007-03-02,"Heat","Pistons","182.5 -111","","","182.5 -110","182 -110","","","182 -110","",""
2006,2007-03-02,"Magic","Spurs","185 -107","","","184.5 -110","185 -110","","","185 -110","",""
2006,2007-03-02,"Spurs","Magic","185 -103","","","184.5 -110","185 -110","","","185 -110","",""
2006,2007-03-02,"Pelicans","Bulls","191.5 -115","","","191.5 -110","192 -110","","","192 -110","",""
2006,2007-03-02,"Bulls","Pelicans","191.5 +105","","","191.5 -110","192 -110","","","192 -110","",""
2006,2007-03-02,"Rockets","Nuggets","199 -103","","","199 -110","199.5 -110","","","199 -115","",""
2006,2007-03-02,"Nuggets","Rockets","199 -107","","","199 -110","199.5 -110","","","199 -105","",""
2006,2007-03-02,"Pacers","Suns","209 -102","","","209.5 -110","210 -110","","","209 -115","",""
2006,2007-03-02,"Suns","Pacers","209 -108","","","209.5 -110","210 -110","","","209 -105","",""
2006,2007-03-02,"Kings","Lakers","211.5 -105","","","212 -110","212 -110","","","212 -110","",""
2006,2007-03-02,"Lakers","Kings","211.5 -105","","","212 -110","212 -110","","","212 -110","",""
