"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2012,2013-03-08,"Pacers","Magic","188 -109","189 -110","189 -110","189 -110","189.5 -102","189 -110","189 -110","189 -115","190 -110","189 -110"
2012,2013-03-08,"Magic","Pacers","188 -101","189 -110","189 -110","189 -110","189.5 -108","189 -110","189 -110","189 -105","190 -110","189 -110"
2012,2013-03-08,"Thunder","Hornets","202.5 -107","202 -110","202 -110","203 -110","202 -105","202.5 -110","202.5 -110","202 -110","202 -110","202 -110"
2012,2013-03-08,"Hornets","Thunder","202.5 -103","202 -110","202 -110","203 -110","202 -105","202.5 -110","202.5 -110","202 -110","202 -110","202 -110"
2012,2013-03-08,"Hawks","Celtics","188.5 -105","188.5 -110","188.5 -110","188.5 -110","188.5 -107","188.5 -110","188.5 -110","188 -115","188.5 -110","188.5 -110"
2012,2013-03-08,"Celtics","Hawks","188.5 -105","188.5 -110","188.5 -110","188.5 -110","188.5 -103","188.5 -110","188.5 -110","188 -105","188.5 -110","188.5 -110"
2012,2013-03-08,"Wizards","Nets","182 -105","182.5 -110","182.5 -110","182 -110","182 -105","182 -110","182.5 -110","183 -110","182.5 -110","183 -110"
2012,2013-03-08,"Nets","Wizards","182 -105","182.5 -110","182.5 -110","182 -110","182 -105","182 -110","182.5 -110","183 -110","182.5 -110","183 -110"
2012,2013-03-08,"Grizzlies","Cavaliers","186 -108","186 -110","186 -110","186 -110","186 -107","186 -110","186 -110","186 -110","186.5 -110","186 -110"
2012,2013-03-08,"Cavaliers","Grizzlies","186 -102","186 -110","186 -110","186 -110","186 -103","186 -110","186 -110","186 -110","186.5 -110","186 -110"
2012,2013-03-08,"Mavericks","Pistons","200 -108","199.5 -110","199 -110","199.5 -110","199.5 -103","199.5 -110","199.5 -110","199 -110","199.5 -110","199 -110"
2012,2013-03-08,"Pistons","Mavericks","200 -102","199.5 -110","199 -110","199.5 -110","199.5 -107","199.5 -110","199.5 -110","199 -110","199.5 -110","199 -110"
2012,2013-03-08,"Jazz","Bulls","185.5 -107","185.5 -110","185.5 -110","185.5 -110","185 -105","185 -110","184.5 -110","185 -110","185 -110","185 -110"
2012,2013-03-08,"Bulls","Jazz","185.5 -103","185.5 -110","185.5 -110","185.5 -110","185 -105","185 -110","184.5 -110","185 -110","185 -110","185 -110"
2012,2013-03-08,"Seventysixers","Heat","195 +102","194.5 -110","195 -105","195 -110","194.5 -107","195 -110","194.5 -110","195 -110","194.5 -110","194.5 -110"
2012,2013-03-08,"Heat","Seventysixers","195 -113","194.5 -110","195 -115","195 -110","194.5 -103","195 -110","194.5 -110","195 -110","194.5 -110","194.5 -110"
2012,2013-03-08,"Trailblazers","Spurs","202 -103","201.5 -110","201.5 -110","201.5 -110","202 -103","201.5 -110","201 -110","201 -115","201.5 -110","201.5 -110"
2012,2013-03-08,"Spurs","Trailblazers","202 -107","201.5 -110","201.5 -110","201.5 -110","202 -107","201.5 -110","201 -110","201 -105","201.5 -110","201.5 -110"
2012,2013-03-08,"Suns","Kings","210 -108","209.5 -110","209.5 -110","210 -110","210 -107","210 -110","210.5 -110","210 -110","209.5 -110","209.5 -110"
2012,2013-03-08,"Kings","Suns","210 -102","209.5 -110","209.5 -110","210 -110","210 -103","210 -110","210.5 -110","210 -110","209.5 -110","209.5 -110"
2012,2013-03-08,"Raptors","Lakers","207 -109","207.5 -110","207 -110","207 -110","207 -107","207 -110","207.5 -110","207 -110","207 -110","207 -110"
2012,2013-03-08,"Lakers","Raptors","207 -101","207.5 -110","207 -110","207 -110","207 -103","207 -110","207.5 -110","207 -110","207 -110","207 -110"
2012,2013-03-08,"Rockets","Warriors","222.5 -109","223.5 -110","223 -110","223 -110","223 -102","223 -110","223 -110","224 -110","223.5 -110","223 -110"
2012,2013-03-08,"Warriors","Rockets","222.5 -101","223.5 -110","223 -110","223 -110","223 -108","223 -110","223 -110","224 -110","223.5 -110","223 -110"
