"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-01-02,"Warriors","Suns","193.5 +100","193 -110","193.5 -110","193.5 -110","193 -108","193.5 -110","193 -110","193 -115","193 -110","193.5 -110"
2011,2012-01-02,"Suns","Warriors","193.5 -110","193 -110","193.5 -110","193.5 -110","193 -102","193.5 -110","193 -110","193 -105","193 -110","193.5 -110"
2011,2012-01-02,"Raptors","Knicks","200 -105","200 -110","200 -110","200 -110","200 -105","200 -110","199.5 -110","200 -110","200 -110","200 -110"
2011,2012-01-02,"Knicks","Raptors","200 -105","200 -110","200 -110","200 -110","200 -105","200 -110","199.5 -110","200 -110","200 -110","200 -110"
2011,2012-01-02,"Hawks","Heat","194 -110","194 -110","194 -110","194 -110","194 -108","193.5 -110","195 -105","194 -110","193.5 -110","194 -110"
2011,2012-01-02,"Heat","Hawks","194 +100","194 -110","194 -110","194 -110","194 -102","193.5 -110","195 -115","194 -110","193.5 -110","194 -110"
2011,2012-01-02,"Pacers","Nets","180.5 -105","180 -110","180 -110","180 -110","18.5 -105","180 -110","181 -110","180 -110","180 -110","180 -110"
2011,2012-01-02,"Nets","Pacers","180.5 -105","180 -110","180 -110","180 -110","18.5 -105","180 -110","181 -110","180 -110","180 -110","180 -110"
2011,2012-01-02,"Wizards","Celtics","187.5 -105","187.5 -110","187.5 -110","187.5 -110","187.5 -107","187.5 -110","188 -110","188 -105","187 -110","187.5 -110"
2011,2012-01-02,"Celtics","Wizards","187.5 -105","187.5 -110","187.5 -110","187.5 -110","187.5 -103","187.5 -110","188 -110","188 -115","187 -110","187.5 -110"
2011,2012-01-02,"Magic","Pistons","184 -105","184 -110","184.5 -110","184 -110","184.5 -105","184 -110","184.5 -110","184 -110","184 -110","184 -110"
2011,2012-01-02,"Pistons","Magic","184 -105","184 -110","184.5 -110","184 -110","184.5 -105","184 -110","184.5 -110","184 -110","184 -110","184 -110"
2011,2012-01-02,"Spurs","Timberwolves","196.5 -101","196.5 -110","196.5 -110","196.5 -110","196.5 -108","196.5 -110","196.5 -110","197 -105","196.5 -110","196.5 -110"
2011,2012-01-02,"Timberwolves","Spurs","196.5 -109","196.5 -110","196.5 -110","196.5 -110","196.5 -102","196.5 -110","196.5 -110","197 -115","196.5 -110","196.5 -110"
2011,2012-01-02,"Thunder","Mavericks","196.5 -105","196.5 -110","196.5 -110","196 -110","196.5 -105","196 -110","196.5 -110","196 -115","196 -110","196.5 -110"
2011,2012-01-02,"Mavericks","Thunder","196.5 -105","196.5 -110","196.5 -110","196 -110","196.5 -105","196 -110","196.5 -110","196 -105","196 -110","196.5 -110"
2011,2012-01-02,"Bucks","Nuggets","197 -105","197 -110","197 -110","196.5 -110","197 -107","196.5 -110","197 -110","197 -110","196.5 -110","197 -110"
2011,2012-01-02,"Nuggets","Bucks","197 -105","197 -110","197 -110","196.5 -110","197 -103","196.5 -110","197 -110","197 -110","196.5 -110","197 -110"
2011,2012-01-02,"Pelicans","Jazz","180 -105","179.5 -110","179.5 -110","179.5 -110","179.5 -104","179.5 -110","180 -110","179 -115","179.5 -110","179.5 -110"
2011,2012-01-02,"Jazz","Pelicans","180 -105","179.5 -110","179.5 -110","179.5 -110","179.5 -106","179.5 -110","180 -110","179 -105","179.5 -110","179.5 -110"
