"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2011,2012-03-24,"Grizzlies","Clippers","186.5 -107","187 -110","187 -110","186.5 -110","186.5 -105","186.5 -110","187 -110","","186.5 -110","186.5 -110"
2011,2012-03-24,"Clippers","Grizzlies","186.5 -103","187 -110","187 -110","186.5 -110","186.5 -105","186.5 -110","187 -110","","186.5 -110","186.5 -110"
2011,2012-03-24,"Hawks","Wizards","191 -105","191.5 -110","192.5 -110","191.5 -110","192 -103","191.5 -110","191 -115","","192.5 -110","192.5 -110"
2011,2012-03-24,"Wizards","Hawks","191 -105","191.5 -110","192.5 -110","191.5 -110","192 -107","191.5 -110","191 -105","","192.5 -110","192.5 -110"
2011,2012-03-24,"Pistons","Knicks","193 -103","193 -110","193 -110","193 -110","193 -105","193 -110","193 -110","","193 -110","193 -110"
2011,2012-03-24,"Knicks","Pistons","193 -107","193 -110","193 -110","193 -110","193 -105","193 -110","193 -110","","193 -110","193 -110"
2011,2012-03-24,"Hornets","Nets","193 -110","193 -110","193 -110","193 -110","193 -108","193.5 -110","193 -110","","193 -110","193 -110"
2011,2012-03-24,"Nets","Hornets","193 +100","193 -110","193 -110","193 -110","193 -102","193.5 -110","193 -110","","193 -110","193 -110"
2011,2012-03-24,"Mavericks","Rockets","195 -104","195 -110","195 -110","194.5 -110","195 -102","195 -110","195 -110","","195 -110","195 -110"
2011,2012-03-24,"Rockets","Mavericks","195 -106","195 -110","195 -110","194.5 -110","195 -108","195 -110","195 -110","","195 -110","195 -110"
2011,2012-03-24,"Spurs","Pelicans","193 -105","193 -110","192.5 -110","193 -110","193 -102","193 -110","193 -110","","193 -110","193 -110"
2011,2012-03-24,"Pelicans","Spurs","193 -105","193 -110","192.5 -110","193 -110","193 -108","193 -110","193 -110","","193 -110","193 -110"
2011,2012-03-24,"Raptors","Bulls","182 -105","182 -110","182 -110","182.5 -110","182 -107","182.5 -110","182 -110","","182 -110","182 -110"
2011,2012-03-24,"Bulls","Raptors","182 -105","182 -110","182 -110","182.5 -110","182 -103","182.5 -110","182 -110","","182 -110","182 -110"
2011,2012-03-24,"Pacers","Bucks","205 -101","204.5 -110","204.5 -110","205 -110","204.5 -107","205 -110","205 -105","","204.5 -110","204.5 -110"
2011,2012-03-24,"Bucks","Pacers","205 -109","204.5 -110","204.5 -110","205 -110","204.5 -103","205 -110","205 -115","","204.5 -110","204.5 -110"
2011,2012-03-24,"Kings","Warriors","211 -102","211 -110","211 -110","211 -110","211 -102","211 -110","211 -110","","211 -110","211 -110"
2011,2012-03-24,"Warriors","Kings","211 -108","211 -110","211 -110","211 -110","211 -108","211 -110","211 -110","","211 -110","211 -110"
