"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2008,2008-11-25,"Warriors","Wizards","209 -117","209.5 -110","209.5 -109","209 -110","209.5 -107","209.5 -110","","209 -115","","209.5 -110"
2008,2008-11-25,"Wizards","Warriors","209 +107","209.5 -110","209.5 -109","209 -110","209.5 -103","209.5 -110","","209 -105","","209.5 -110"
2008,2008-11-25,"Cavaliers","Knicks","211.5 +103","211.5 -110","212 -104","211.5 -110","211.5 -110","211.5 -110","","212 -110","","211.5 -110"
2008,2008-11-25,"Knicks","Cavaliers","211.5 -113","211.5 -110","212 -114","211.5 -110","211.5 -110","211.5 -110","","212 -110","","211.5 -110"
2008,2008-11-25,"Suns","Thunder","202 -110","202.5 -110","202.5 -109","202 -110","202.5 -105","203 -110","","203 -105","","202.5 -110"
2008,2008-11-25,"Thunder","Suns","202 +100","202.5 -110","202.5 -109","202 -110","202.5 -105","203 -110","","203 -115","","202.5 -110"
2008,2008-11-25,"Pacers","Mavericks","200 -102","200 -110","200 -109","200 -110","200 -110","201 -110","","200 -110","","200 -110"
2008,2008-11-25,"Mavericks","Pacers","200 -108","200 -110","200 -109","200 -110","200 -110","201 -110","","200 -110","","200 -110"
2008,2008-11-25,"Nets","Lakers","210 -111","210 -110","210 -109","210.5 -110","210 -110","210 -110","","211 -105","","210 -110"
2008,2008-11-25,"Lakers","Nets","210 +101","210 -110","210 -109","210.5 -110","210 -110","210 -110","","211 -115","","210 -110"
