"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-02-23,"Magic","Seventysixers","208.5 -105","208.5 -112","208.5 -110","208.5 -110","208 -110","208.5 -110","207 -105","208 -115","208.5 -110","208.5 -110"
2015,2016-02-23,"Seventysixers","Magic","208.5 -105","208.5 -108","208.5 -110","208.5 -110","208 -110","208.5 -110","207 -105","208 -105","208.5 -110","208.5 -110"
2015,2016-02-23,"Pelicans","Wizards","217.5 -105","217.5 -110","217.5 -110","218 -110","217.5 -110","218 -110","216 -105","217 -105","217 -110","218 -110"
2015,2016-02-23,"Wizards","Pelicans","217.5 -105","217.5 -110","217.5 -110","218 -110","217.5 -110","218 -110","216 -105","217 -115","217 -110","218 -110"
2015,2016-02-23,"Rockets","Jazz","204 -105","203 -110","203.5 -110","203 -110","204 -103","204 -110","204 -105","205 -105","204 -110","203 -110"
2015,2016-02-23,"Jazz","Rockets","204 -105","203 -110","203.5 -110","203 -110","204 -107","204 -110","204 -105","205 -115","204 -110","203 -110"
2015,2016-02-23,"Kings","Nuggets","223 -105","222.5 -110","222.5 -110","222.5 -110","223 -105","222.5 -110","223 -105","223 -110","222.5 -110","222.5 -110"
2015,2016-02-23,"Nuggets","Kings","223 -105","222.5 -110","222.5 -110","222.5 -110","223 -105","222.5 -110","223 -105","223 -110","222.5 -110","222.5 -110"
2015,2016-02-23,"Nets","Trailblazers","212.5 -105","212 -110","212.5 -110","212 -110","213 -102","212 -110","210.5 -105","212 -115","212.5 -110","212 -110"
2015,2016-02-23,"Trailblazers","Nets","212.5 -105","212 -110","212.5 -110","212 -110","213 -118","212 -110","210.5 -105","212 -105","212.5 -110","212 -110"
