"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-12-09,"Heat","Hornets","192 -105","192 -110","192 -110","191.5 -110","191.5 -110","192 -110","192 -105","192 -115","192 -110","191.5 -110"
2015,2015-12-09,"Hornets","Heat","192 -105","192 -110","192 -110","191.5 -110","191.5 -110","192 -110","192 -105","192 -105","192 -110","191.5 -110"
2015,2015-12-09,"Bulls","Celtics","200 -108","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -105","201 -110","200.5 -110","200.5 -110"
2015,2015-12-09,"Celtics","Bulls","200 -102","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -105","201 -110","200.5 -110","200.5 -110"
2015,2015-12-09,"Rockets","Wizards","215 -108","214.5 -110","214.5 -110","214.5 -110","214 -110","214.5 -110","214.5 -105","215 -105","214 -110","214.5 -110"
2015,2015-12-09,"Wizards","Rockets","215 -102","214.5 -110","214.5 -110","214.5 -110","214 -110","214.5 -110","214.5 -105","215 -115","214 -110","214.5 -110"
2015,2015-12-09,"Spurs","Raptors","187.5 -103","187.5 -110","187.5 -110","187.5 -110","187.5 -110","188 -110","187.5 -105","188 -115","188 -110","187.5 -110"
2015,2015-12-09,"Raptors","Spurs","187.5 -113","187.5 -110","187.5 -110","187.5 -110","187.5 -110","188 -110","187.5 -105","188 -105","188 -110","187.5 -110"
2015,2015-12-09,"Grizzlies","Pistons","193.5 -106","193.5 -110","193.5 -110","194 -110","193.5 -105","194 -110","193.5 -105","194 -110","193.5 -110","194 -110"
2015,2015-12-09,"Pistons","Grizzlies","193.5 -104","193.5 -110","193.5 -110","194 -110","193.5 -105","194 -110","193.5 -105","194 -110","193.5 -110","194 -110"
2015,2015-12-09,"Lakers","Timberwolves","204.5 +102","204 -110","204.5 -110","204 -110","204 -105","204 -110","204.5 -105","204 -115","204.5 -110","204 -110"
2015,2015-12-09,"Timberwolves","Lakers","204.5 -113","204 -110","204.5 -110","204 -110","204 -105","204 -110","204.5 -105","204 -105","204.5 -110","204 -110"
2015,2015-12-09,"Clippers","Bucks","199 -105","200 -110","200 -110","200 -110","200 -105","200 -110","199.5 -105","200 -110","200 -110","200 -110"
2015,2015-12-09,"Bucks","Clippers","199 -105","200 -110","200 -110","200 -110","200 -105","200 -110","199.5 -105","200 -110","200 -110","200 -110"
2015,2015-12-09,"Magic","Suns","206.5 -102","206 -110","206.5 -110","206 -110","206 -102","206 -110","207 -105","206 -115","206 -110","206 -110"
2015,2015-12-09,"Suns","Magic","206.5 -108","206 -110","206.5 -110","206 -110","206 -108","206 -110","207 -105","206 -105","206 -110","206 -110"
2015,2015-12-09,"Knicks","Jazz","193 +100","192.5 -110","192.5 -110","193 -110","192.5 -105","193 -110","192.5 -105","193 -110","192.5 -110","193 -110"
2015,2015-12-09,"Jazz","Knicks","193 -110","192.5 -110","192.5 -110","193 -110","192.5 -105","193 -110","192.5 -105","193 -110","192.5 -110","193 -110"
2015,2015-12-09,"Hawks","Mavericks","202.5 -103","202 -110","201.5 -110","201.5 -110","201.5 -105","201.5 -110","202 -105","203 -105","201.5 -110","201.5 -110"
2015,2015-12-09,"Mavericks","Hawks","202.5 -107","202 -110","201.5 -110","201.5 -110","201.5 -105","201.5 -110","202 -105","203 -115","201.5 -110","201.5 -110"
