"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2006,2007-03-17,"Kings","Magic","202.5 -111","","","202.5 -105","202.5 -110","","","101 -110","",""
2006,2007-03-17,"Magic","Kings","202.5 +101","","","202.5 -105","202.5 -110","","","101 -110","",""
2006,2007-03-17,"Hawks","Pacers","189.5 -108","","","189.5 -105","189.5 -110","","","99 -110","",""
2006,2007-03-17,"Pacers","Hawks","189.5 -102","","","189.5 -105","189.5 -110","","","99 -110","",""
2006,2007-03-17,"Pelicans","Wizards","204.5 -107","","","204.5 -105","204 -110","","","101 -110","",""
2006,2007-03-17,"Wizards","Pelicans","204.5 -103","","","204.5 -105","204 -110","","","101 -110","",""
2006,2007-03-17,"Jazz","Cavaliers","192.5 +100","","","192 -105","192 -110","","","99 -110","",""
2006,2007-03-17,"Cavaliers","Jazz","192.5 -110","","","192 -105","192 -110","","","99 -110","",""
2006,2007-03-17,"Bulls","Grizzlies","203.5 -108","","","203 -105","203 -110","","","102 -110","",""
2006,2007-03-17,"Grizzlies","Bulls","203.5 -102","","","203 -105","203 -110","","","102 -110","",""
2006,2007-03-17,"Celtics","Spurs","185.5 -110","","","185.5 -105","185.5 -110","","","92 -110","",""
2006,2007-03-17,"Spurs","Celtics","185.5 +100","","","185.5 -105","185.5 -110","","","92 -110","",""
2006,2007-03-17,"Hornets","Bucks","209 -119","","","209 -105","209.5 -110","","","102.5 -110","",""
2006,2007-03-17,"Bucks","Hornets","209 +109","","","209 -105","209.5 -110","","","102.5 -110","",""
2006,2007-03-17,"Suns","Nuggets","223 -107","","","222.5 -105","222.5 -110","","","109.5 -115","",""
2006,2007-03-17,"Nuggets","Suns","223 -103","","","222.5 -105","222.5 -110","","","109.5 -105","",""
