"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2015-11-03,"Bulls","Hornets","193.5 -110","194 -105","193.5 -110","193.5 -110","193.5 -110","193.5 -110","194 -105","193 -115","194 -110","193.5 -110"
2015,2015-11-03,"Hornets","Bulls","193.5 +100","194 -115","193.5 -110","193.5 -110","193.5 -110","193.5 -110","194 -105","193 -105","194 -110","193.5 -110"
2015,2015-11-03,"Hawks","Heat","197 +100","197 -110","197.5 -110","197 -110","197 -110","197 -110","197.5 -105","198 -105","197 -110","197 -110"
2015,2015-11-03,"Heat","Hawks","197 -110","197 -110","197.5 -110","197 -110","197 -110","197 -110","197.5 -105","198 -115","197 -110","197 -110"
2015,2015-11-03,"Pacers","Pistons","200.5 -105","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -105","200 -110","200 -110","200.5 -110"
2015,2015-11-03,"Pistons","Pacers","200.5 -105","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -110","200.5 -105","200 -110","200 -110","200.5 -110"
2015,2015-11-03,"Magic","Pelicans","205 -107","205.5 -105","205.5 -110","205.5 -110","205.5 -110","205.5 -110","206 -105","206 -105","205.5 -110","205.5 -110"
2015,2015-11-03,"Pelicans","Magic","205 -103","205.5 -115","205.5 -110","205.5 -110","205.5 -110","205.5 -110","206 -105","206 -115","205.5 -110","205.5 -110"
2015,2015-11-03,"Raptors","Mavericks","205.5 +102","205.5 -105","205 -110","205.5 -110","205.5 -110","205.5 -110","206 -105","206 -105","205.5 -110","205.5 -110"
2015,2015-11-03,"Mavericks","Raptors","205.5 -113","205.5 -115","205 -110","205.5 -110","205.5 -110","205.5 -110","206 -105","206 -115","205.5 -110","205.5 -110"
2015,2015-11-03,"Grizzlies","Kings","197 -108","196.5 -115","196.5 -110","196.5 -110","196.5 -105","196.5 -110","197 -105","196 -115","197 -110","196.5 -110"
2015,2015-11-03,"Kings","Grizzlies","197 -102","196.5 -105","196.5 -110","196.5 -110","196.5 -105","196.5 -110","197 -105","196 -105","197 -110","196.5 -110"
2015,2015-11-03,"Nuggets","Lakers","203 +100","203.5 -110","203.5 -110","203 -110","203 -110","203 -110","203.5 -105","204 -110","203.5 -110","203 -110"
2015,2015-11-03,"Lakers","Nuggets","203 -110","203.5 -110","203.5 -110","203 -110","203 -110","203 -110","203.5 -105","204 -110","203.5 -110","203 -110"
