"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2015,2016-01-16,"Celtics","Wizards","211.5 -108","211 -110","211 -110","211.5 -110","211 -110","211.5 -110","211.5 -105","211 -110","211 -110","211.5 -110"
2015,2016-01-16,"Wizards","Celtics","211.5 -102","211 -110","211 -110","211.5 -110","211 -110","211.5 -110","211.5 -105","211 -110","211 -110","211.5 -110"
2015,2016-01-16,"Bucks","Hornets","197 -105","197 -110","198 -110","196.5 -110","198 -107","196.5 -110","197 -105","198 -110","198 -110","197.5 -110"
2015,2016-01-16,"Hornets","Bucks","197 -105","197 -110","198 -110","196.5 -110","198 -103","196.5 -110","197 -105","198 -110","198 -110","197.5 -110"
2015,2016-01-16,"Nets","Hawks","206 -106","206.5 -110","206.5 -110","207 -110","206 -110","207 -110","207 -105","207 -110","207 -110","206.5 -110"
2015,2016-01-16,"Hawks","Nets","206 -104","206.5 -110","206.5 -110","207 -110","206 -110","207 -110","207 -105","207 -110","207 -110","206.5 -110"
2015,2016-01-16,"Trailblazers","Seventysixers","207 -110","207 -110","207 -110","206.5 -119","207 -110","207 -110","206.5 -105","207 -110","207 -110","206.5 -110"
2015,2016-01-16,"Seventysixers","Trailblazers","207 +100","207 -110","207 -110","206.5 -102","207 -110","207 -110","206.5 -105","207 -110","207 -110","206.5 -110"
2015,2016-01-16,"Warriors","Pistons","216.5 -101","216.5 -110","216 -110","216.5 -110","216 -110","216.5 -110","216.5 -105","216 -110","216 -110","216.5 -110"
2015,2016-01-16,"Pistons","Warriors","216.5 -109","216.5 -110","216 -110","216.5 -110","216 -110","216.5 -110","216.5 -105","216 -110","216 -110","216.5 -110"
2015,2016-01-16,"Knicks","Grizzlies","187.5 -103","187 -110","187.5 -105","187 -110","187.5 -103","187 -110","188 -105","187 -110","187.5 -110","187 -110"
2015,2016-01-16,"Grizzlies","Knicks","187.5 -107","187 -110","187.5 -115","187 -110","187.5 -107","187 -110","188 -105","187 -110","187.5 -110","187 -110"
2015,2016-01-16,"Lakers","Jazz","191 -110","191 -115","191.5 -110","191 -110","191.5 -105","191 -110","191.5 -105","191 -110","191.5 -110","191 -110"
2015,2016-01-16,"Jazz","Lakers","191 +100","191 -105","191.5 -110","191 -110","191.5 -105","191 -110","191.5 -105","191 -110","191.5 -110","191 -110"
2015,2016-01-16,"Kings","Clippers","218.5 -100","218 -110","218 -110","218.5 -110","218 -108","218.5 -108","218 -105","218 -115","218.5 -110","218.5 -110"
2015,2016-01-16,"Clippers","Kings","218.5 -110","218 -110","218 -110","218.5 -110","218 -102","218.5 -112","218 -105","218 -105","218.5 -110","218.5 -110"
