"season","date","team","o_team","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10"
2009,2009-10-28,"Pacers","Hawks","205.5 -102","205 -110","206 -109","205 -110","206 -110","206 -110","","205 -115","","205.5 -110"
2009,2009-10-28,"Hawks","Pacers","205.5 -108","205 -110","206 -109","205 -110","206 -110","206 -110","","205 -105","","205.5 -110"
2009,2009-10-28,"Seventysixers","Magic","194.5 -103","194.5 -110","194.5 -114","194 -110","194.5 -110","194 -110","","194 -110","","194 -110"
2009,2009-10-28,"Magic","Seventysixers","194.5 -107","194.5 -110","194.5 -104","194 -110","194.5 -110","194 -110","","194 -110","","194 -110"
2009,2009-10-28,"Cavaliers","Raptors","194 -103","194 -110","194 -109","194 -110","194 -110","194 -110","","194 -110","","194 -110"
2009,2009-10-28,"Raptors","Cavaliers","194 -107","194 -110","194 -109","194 -110","194 -110","194 -110","","194 -110","","194 -110"
2009,2009-10-28,"Hornets","Celtics","183 -105","182.5 -110","183 -109","183 -110","183 -110","183 -110","","183 -110","","183 -110"
2009,2009-10-28,"Celtics","Hornets","183 -105","182.5 -110","183 -109","183 -110","183 -110","183 -110","","183 -110","","183 -110"
2009,2009-10-28,"Knicks","Heat","206 +100","206.5 -110","205.5 -109","206 -110","206 -110","206 -110","","207 -105","","206 -110"
2009,2009-10-28,"Heat","Knicks","206 -110","206.5 -110","205.5 -109","206 -110","206 -110","206 -110","","207 -115","","206 -110"
2009,2009-10-28,"Pistons","Grizzlies","191 -108","191.5 -110","191 -109","191 -110","191 -110","191 -110","","191 -115","","191 -110"
2009,2009-10-28,"Grizzlies","Pistons","191 -102","191.5 -110","191 -109","191 -110","191 -110","191 -110","","191 -105","","191 -110"
2009,2009-10-28,"Nets","Timberwolves","194 -109","194 -110","194 -109","194 -110","194 -110","194.5 -110","","194 -105","","194 -110"
2009,2009-10-28,"Timberwolves","Nets","194 -101","194 -110","194 -109","194 -110","194 -110","194.5 -110","","194 -115","","194 -110"
2009,2009-10-28,"Kings","Thunder","204.5 -102","205 -110","204.5 -109","204.5 -110","204.5 -110","205 -110","","205 -105","","204.5 -110"
2009,2009-10-28,"Thunder","Kings","204.5 -108","205 -110","204.5 -109","204.5 -110","204.5 -110","205 -110","","205 -115","","204.5 -110"
2009,2009-10-28,"Pelicans","Spurs","187 -111","187 -110","187.5 -109","187 -110","187.5 -110","186.5 -110","","187 -110","","187.5 -110"
2009,2009-10-28,"Spurs","Pelicans","187 +101","187 -110","187.5 -109","187 -110","187.5 -110","186.5 -110","","187 -110","","187.5 -110"
2009,2009-10-28,"Jazz","Nuggets","209 +107","209 -110","208.5 -109","209 -110","208.5 -110","209 -110","","209 -110","","209 -110"
2009,2009-10-28,"Nuggets","Jazz","209 -117","209 -110","208.5 -109","209 -110","208.5 -110","209 -110","","209 -110","","209 -110"
2009,2009-10-28,"Rockets","Warriors","212.5 -110","212.5 -110","212.5 -109","213 -110","213 -110","213 -110","","212 -115","","213 -110"
2009,2009-10-28,"Warriors","Rockets","212.5 +100","212.5 -110","212.5 -109","213 -110","213 -110","213 -110","","212 -105","","213 -110"
2009,2009-10-28,"Suns","Clippers","217.5 +103","217 -110","217 -109","216.5 -110","217 -110","217 -110","","217 -110","","217 -110"
2009,2009-10-28,"Clippers","Suns","217.5 -113","217 -110","217 -109","216.5 -110","217 -110","217 -110","","217 -110","","217 -110"
